Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
513,487168.5389305708,2.052673494724627E-6,0.008289845356935914,9741.0,486844.5389305708,1.1333570663282822E14
514,487168.5389305708,2.052673494724627E-6,0.010398915665743197,9741.0,486844.5389305708,1.8666919621874616E14
515,487168.5389305708,2.052673494724627E-6,0.010229187234047778,9741.0,486844.5389305708,1.4000339189145147E14
516,487168.5389305708,2.052673494724627E-6,0.009405066220868745,9741.0,486844.5389305708,1.2667366077961848E14
517,487168.5389305708,2.052673494724627E-6,0.01091878529661462,9741.0,486844.5389305708,2.4000954484705316E14
518,487168.5389305708,2.052673494724627E-6,0.008951141567168773,9741.0,486844.5389305708,6.696593058634136E13
519,487168.5389305708,2.052673494724627E-6,0.008783801827500971,9741.0,486844.5389305708,1.333344771035152E14
520,487168.5389305708,2.052673494724627E-6,0.008835044848758532,9741.0,486844.5389305708,1.3336451538422578E14
521,487149.5385301332,2.0527535554353985E-6,0.008590370843428062,9741.0,486844.5385301332,6.66690846110212E13
522,487149.5385301332,2.0527535554353985E-6,0.008949662308789935,9741.0,486844.5385301332,1.6666717154345847E14
523,487149.5385301332,2.0527535554353985E-6,0.009568259034169604,9741.0,486844.5385301332,1.1333595422998852E14
524,487149.5385301332,2.0527535554353985E-6,0.008476919273525734,9741.0,486844.5385301332,5.333524468086149E13
525,487149.5385301332,2.0527535554353985E-6,0.011234581307799715,9741.0,486844.5385301332,2.800044544207047E14
526,487149.5385301332,2.0527535554353985E-6,0.008871028340665874,9741.0,486844.5385301332,1.6013979275479734E14
527,486977.4779908197,2.0534788398161026E-6,0.009040973575033107,9701.0,486641.4779908197,6.000518762989985E13
528,486889.3682563517,2.053850446007369E-6,0.009629388596706987,9887.0,486571.3682563517,9.333787194132852E13
529,486887.3811044963,2.0538588284475397E-6,0.007842151859494922,9887.0,486571.3811044963,8.66700093835673E13
530,486868.3811044963,2.053938979960974E-6,0.008685435617559552,9887.0,486571.3811044963,1.6666759946169275E14
531,486729.8422270469,2.054523595473177E-6,0.009399813426187531,9943.0,486430.8422270469,1.3572252069438888E14
532,486729.8422270469,2.054523595473177E-6,0.010114614408106895,9943.0,486430.8422270469,6.009304430894012E13
533,486729.8422270469,2.054523595473177E-6,0.00911390386990717,9943.0,486430.8422270469,6.791270263836951E13
534,486729.8422270469,2.054523595473177E-6,0.009511300238109534,9943.0,486430.8422270469,4.666903964633352E13
535,486729.8422270469,2.054523595473177E-6,0.008823756460952382,9943.0,486430.8422270469,1.8000046574862278E14
536,486729.8422270469,2.054523595473177E-6,0.00918140250948549,9943.0,486430.8422270469,1.6666940107865278E14
537,486711.77176465,2.054599874941334E-6,0.00863597895426978,9943.0,486430.77176465,8.000423194119658E13
538,486711.77176465,2.054599874941334E-6,0.010144920348635369,9943.0,486430.77176465,1.3334495137489283E14
539,486711.77176465,2.054599874941334E-6,0.01002778894295623,9943.0,486430.77176465,8.597281389831114E13
540,486570.185806436,2.0551977370846868E-6,0.009032732288057567,9943.0,486278.185806436,7.333471400451606E13
541,486569.232088395,2.0552017654428362E-6,0.010763874282068828,9944.0,486277.232088395,2.4672623018406453E14
542,486569.232088395,2.0552017654428362E-6,0.009242633268167594,9944.0,486277.232088395,5.339193527165048E13
543,486569.232088395,2.0552017654428362E-6,0.010941740939660542,9944.0,486277.232088395,2.5333447512341466E14
544,486569.232088395,2.0552017654428362E-6,0.009606261344952918,9944.0,486277.232088395,1.4000399238975214E14
545,486569.232088395,2.0552017654428362E-6,0.008441409036491477,9944.0,486277.232088395,1.3682840332619447E13
546,486569.232088395,2.0552017654428362E-6,0.009133030949182904,9944.0,486277.232088395,1.066682884055494E14
547,486568.8628352753,2.0552033251153963E-6,0.007918574646832561,9953.0,486276.8628352753,2.9322044490815082E13
548,486565.519437608,2.055217447258471E-6,0.01000065850158287,9941.0,486275.519437608,1.7334276144866647E14
549,486565.519437608,2.055217447258471E-6,0.011656972975467224,9941.0,486275.519437608,3.066703909595627E14
550,486542.1379723708,2.0553162134141266E-6,0.00949474527459809,9896.0,486247.1379723708,1.533368108309487E14
551,486538.12582010817,2.055333162187942E-6,0.009271645804245457,9894.0,486247.12582010817,9.336485893947773E13
552,486534.59212445037,2.055348090020537E-6,0.009534796860342058,9884.0,486246.59212445037,1.0681957937878789E14
553,486534.59212445037,2.055348090020537E-6,0.010042385006866428,9884.0,486246.59212445037,1.2666941335252517E14
554,486534.59212445037,2.055348090020537E-6,0.008037706620411237,9884.0,486246.59212445037,1.0667106391491139E14
555,486534.59212445037,2.055348090020537E-6,0.008473402558194561,9884.0,486246.59212445037,1.1333471813794922E14
556,486534.59212445037,2.055348090020537E-6,0.010112266100586626,9884.0,486246.59212445037,2.0035742776777853E14
557,486534.59212445037,2.055348090020537E-6,0.009263620016540353,9884.0,486246.59212445037,6.6669805643253016E13
558,486534.59212445037,2.055348090020537E-6,0.009606170527939998,9884.0,486246.59212445037,1.600020750058752E14
559,486503.732897448,2.0554784617291554E-6,0.009188842044625063,9893.0,486212.732897448,1.0710728088740234E14
560,486503.732897448,2.0554784617291554E-6,0.010414445592731303,9893.0,486212.732897448,1.866683914970059E14
561,486503.732897448,2.0554784617291554E-6,0.009043039901018023,9893.0,486212.732897448,8.000301427772138E13
562,486031.64986589167,2.057474945923745E-6,0.008119475613491973,9691.0,485743.64986589167,4.000162260845995E13
563,486031.64986589167,2.057474945923745E-6,0.009261031083974046,9691.0,485743.64986589167,1.2666805576292842E14
564,486031.64986589167,2.057474945923745E-6,0.010058239391561743,9691.0,485743.64986589167,1.7335699017281412E14
565,486031.64986589167,2.057474945923745E-6,0.008595201761814948,9691.0,485743.64986589167,8.000161183283042E13
566,486031.64986589167,2.057474945923745E-6,0.010059106120661652,9691.0,485743.64986589167,1.1334487734510323E14
567,486031.64986589167,2.057474945923745E-6,0.00978103576456317,9691.0,485743.64986589167,1.2667677378771622E14
568,486031.64986589167,2.057474945923745E-6,0.010178177988541325,9691.0,485743.64986589167,1.3333450184805894E14
569,486031.64986589167,2.057474945923745E-6,0.00909731427181469,9691.0,485743.64986589167,3.3336695051493395E13
570,486031.64986589167,2.057474945923745E-6,0.009328192202402084,9691.0,485743.64986589167,1.2001595172824561E14
571,486031.64986589167,2.057474945923745E-6,0.008997401818849674,9691.0,485743.64986589167,1.0666766691591408E14
572,486031.64986589167,2.057474945923745E-6,0.010658446207826949,9691.0,485743.64986589167,1.4003659419797219E14
573,486022.2729298486,2.057514641164802E-6,0.009377917197388565,9692.0,485722.2729298486,6.013604814484525E13
574,486022.2729298486,2.057514641164802E-6,0.009185495886876664,9692.0,485722.2729298486,9.33367908351322E13
575,486022.2729298486,2.057514641164802E-6,0.008920574809324358,9692.0,485722.2729298486,1.4000130872717378E14
576,486017.7708629647,2.057533700240468E-6,0.009285757218744058,9687.0,485717.7708629647,1.0667108842788994E14
577,486009.4054018795,2.057569115568843E-6,0.009923907192920484,9682.0,485712.4054018795,1.800046564194248E14
578,486009.4054018795,2.057569115568843E-6,0.008438236555937987,9682.0,485712.4054018795,7.333559444479484E13
579,486009.4054018795,2.057569115568843E-6,0.009784714844960863,9682.0,485712.4054018795,1.8666730140099672E14
580,486001.35135488876,2.0576032136720665E-6,0.00881965303428979,9683.0,485712.35135488876,4.6678572135218484E13
581,486001.35135488876,2.0576032136720665E-6,0.008368571180217983,9683.0,485712.35135488876,8.666916338444631E13
582,485831.125816622,2.058324155322432E-6,0.00924593258939216,9731.0,485532.125816622,1.535944469540194E14
583,485831.125816622,2.058324155322432E-6,0.008549916720268775,9731.0,485532.125816622,1.0666826601717866E14
584,485829.85668310634,2.0583295322723226E-6,0.008765936067111034,9729.0,485531.85668310634,1.4000116558409819E14
585,485829.85668310634,2.0583295322723226E-6,0.0089171837876991,9729.0,485531.85668310634,2.0002119739233094E13
586,485777.7569050783,2.0585502881415648E-6,0.011160045660810195,9736.0,485466.7569050783,1.2667359651460139E14
587,485777.7569050783,2.0585502881415648E-6,0.008656460881288849,9736.0,485466.7569050783,1.0014272675914656E14
588,485777.7569050783,2.0585502881415648E-6,0.009531224349283164,9736.0,485466.7569050783,1.0667307256446669E14
589,485625.13857611874,2.0591972312941232E-6,0.009074369177399387,9684.0,485323.13857611874,1.3370728305023695E14
590,485625.13857611874,2.0591972312941232E-6,0.01150099083064849,9684.0,485323.13857611874,2.2000580839389403E14
591,485625.13857611874,2.0591972312941232E-6,0.008630642548948199,9684.0,485323.13857611874,8.666893094864923E13
592,485625.13857611874,2.0591972312941232E-6,0.009867756500112772,9684.0,485323.13857611874,1.2002631369692448E14
593,485619.8212045379,2.0592197787557623E-6,0.007944849979571908,9685.0,485317.8212045379,4.666894337773046E13
594,485619.8212045379,2.0592197787557623E-6,0.009474771661464309,9685.0,485317.8212045379,1.0667078637604527E14
595,485619.8212045379,2.0592197787557623E-6,0.009055593607608695,9685.0,485317.8212045379,1.0034659556590284E14
596,485614.05884835904,2.0592442136607334E-6,0.008826375715430424,9689.0,485312.05884835904,1.1333706558179669E14
597,485614.05884835904,2.0592442136607334E-6,0.011361805946854459,9689.0,485312.05884835904,1.5339330051262247E14
598,485614.05884835904,2.0592442136607334E-6,0.009889826044862028,9689.0,485312.05884835904,1.6669097088049084E14
599,485614.05884835904,2.0592442136607334E-6,0.007781236093345368,9689.0,485312.05884835904,8.000046591578047E13
600,485614.05884835904,2.0592442136607334E-6,0.008998318539729837,9689.0,485312.05884835904,1.4667511762742884E14
601,485614.05884835904,2.0592442136607334E-6,0.011424718741036783,9689.0,485312.05884835904,8.698192645725116E13
602,485043.5769661209,2.06166617974547E-6,0.008584336306762919,9686.0,484699.5769661209,9.341489352070747E13
603,484509.51504472934,2.0639386947209625E-6,0.008068042655632938,9684.0,484133.51504472934,8.03468448569668E13
604,483945.09046794794,2.0663458589634595E-6,0.01020240447477419,9682.0,483599.09046794794,8.797395093983386E13
605,483945.09046794794,2.0663458589634595E-6,0.00844638178167769,9682.0,483599.09046794794,1.0666773512974639E14
606,483945.09046794794,2.0663458589634595E-6,0.008716871357681176,9682.0,483599.09046794794,8.000699668248497E13
607,483923.13415738987,2.0664396119470316E-6,0.00856960657647287,9683.0,483577.13415738987,8.000068175148403E13
608,483923.13415738987,2.0664396119470316E-6,0.009751072096878912,9683.0,483577.13415738987,4.120060734012975E13
609,483916.97247317724,2.066465923737578E-6,0.008989505620139249,9688.0,483568.97247317724,2.1333596177104112E14
610,483489.7119469852,2.068292058751379E-6,0.009402242027214841,9687.0,482883.7119469852,1.4029311930524842E14
611,483489.7119469852,2.068292058751379E-6,0.00860204232752587,9687.0,482883.7119469852,1.2666718714241275E14
612,483489.7119469852,2.068292058751379E-6,0.008959073099765753,9687.0,482883.7119469852,1.4000207847891581E14
613,483392.970827254,2.0687059838347895E-6,0.008599011508128364,9617.0,483062.970827254,5.3336021488080195E13
614,483392.970827254,2.0687059838347895E-6,0.008756091296238501,9617.0,483062.970827254,6.66693803956272E13
615,483392.970827254,2.0687059838347895E-6,0.009802318586705383,9617.0,483062.970827254,6.005193741294815E13
616,483392.970827254,2.0687059838347895E-6,0.008190461358058404,9617.0,483062.970827254,6.00020860613519E13
617,483384.263788234,2.0687432466664715E-6,0.009829092718888748,9617.0,483062.263788234,6.755553392307488E13
618,483253.4722194755,2.069303146657355E-6,0.009494924312102259,9617.0,482877.4722194755,1.933342841316399E14
619,483238.5998284066,2.0693668324265844E-6,0.009031855647069889,9617.0,482861.5998284066,6.7708790055134336E13
620,483238.2071167958,2.0693685141286694E-6,0.008905228593927296,9618.0,482861.2071167958,1.53335263835088E14
621,483238.2071167958,2.0693685141286694E-6,0.008640418463995145,9618.0,482861.2071167958,7.199235320711103E13
622,483238.2071167958,2.0693685141286694E-6,0.007993382017811966,9618.0,482861.2071167958,4.000178721733005E13
623,483231.8566273023,2.0693957090986036E-6,0.00931301762770586,9620.0,482860.8566273023,8.6668773056029E13
624,483005.7448414632,2.0703644631882497E-6,0.007765911916327976,9616.0,482598.7448414632,7.333447053946594E13
625,483005.7448414632,2.0703644631882497E-6,0.008866268605468382,9616.0,482598.7448414632,1.533344942243179E14
626,483005.7448414632,2.0703644631882497E-6,0.009700791445247627,9616.0,482598.7448414632,4.000769738297012E13
627,483005.7448414632,2.0703644631882497E-6,0.007882590428236287,9616.0,482598.7448414632,9.333445380458706E13
628,482814.6309058189,2.0711839799467187E-6,0.008496127765694712,9620.0,482392.6309058189,1.4667221347652753E14
629,482814.6309058189,2.0711839799467187E-6,0.008484003749942678,9620.0,482392.6309058189,1.0666812542713077E14
630,482814.6309058189,2.0711839799467187E-6,0.008941591714761903,9620.0,482392.6309058189,1.3335427562248106E14
631,482157.3520989148,2.0740074202735165E-6,0.009005504627898434,9617.0,481772.3520989148,1.200242073830209E14
632,482157.3520989148,2.0740074202735165E-6,0.008291019968865866,9617.0,481772.3520989148,4.670351505356999E13
633,482157.3520989148,2.0740074202735165E-6,0.008448078695546363,9617.0,481772.3520989148,1.133335683627037E14
634,482157.3520989148,2.0740074202735165E-6,0.009265802443640541,9617.0,481772.3520989148,8.00012088703282E13
635,482157.3520989148,2.0740074202735165E-6,0.011102760177196656,9617.0,481772.3520989148,1.6002169465933116E14
636,482157.3520989148,2.0740074202735165E-6,0.009730902395835442,9617.0,481772.3520989148,1.2667047609229147E14
637,482157.3520989148,2.0740074202735165E-6,0.01021283421009573,9617.0,481772.3520989148,1.600036362299965E14
638,482157.3520989148,2.0740074202735165E-6,0.009170289493889214,9617.0,481772.3520989148,9.333502267698886E13
639,482157.3520989148,2.0740074202735165E-6,0.0082511526861503,9617.0,481772.3520989148,8.000157119111186E13
640,482157.3520989148,2.0740074202735165E-6,0.008978938901390541,9617.0,481772.3520989148,1.2000222725875298E14
641,482012.0812629935,2.0746324920887057E-6,0.008605087791585166,9672.0,481543.0812629935,6.00043248019433E13
642,482005.7458485512,2.074659760704272E-6,0.008682905783275224,9671.0,481538.7458485512,8.502925668136817E13
643,481997.27084641834,2.0746962395610655E-6,0.009689904843154228,9671.0,481529.27084641834,9.389268476959716E13
644,481846.5463194698,2.075345215801908E-6,0.00916221319436266,9674.0,481398.5463194698,1.2668294923541256E14
645,481833.9546566557,2.0753994502382593E-6,0.008072551981607605,9670.0,481399.9546566557,3.33348100446928E13
646,481833.9546566557,2.0753994502382593E-6,0.007733000875523023,9670.0,481399.9546566557,4.666783276006059E13
647,481833.9546566557,2.0753994502382593E-6,0.007965220743119774,9670.0,481399.9546566557,1.4000053185455408E14
648,481827.3500258585,2.0754278986413575E-6,0.008882756150958952,9675.0,481391.3500258585,1.666694251644285E14
649,481827.3500258585,2.0754278986413575E-6,0.009535225149872765,9675.0,481391.3500258585,1.7490192841095978E14
650,481821.8303152298,2.075451674520603E-6,0.008496733088853323,9672.0,481383.8303152298,4.0009294860502734E13
651,481772.2860620425,2.0756651083207226E-6,0.009510892078037807,9673.0,481323.2860620425,1.1309917278722745E14
652,481772.2860620425,2.0756651083207226E-6,0.00845342323439795,9673.0,481323.2860620425,8.697918617941817E13
653,481772.2860620425,2.0756651083207226E-6,0.009316431530969437,9673.0,481323.2860620425,8.669927489593098E13
654,481765.2679520747,2.0756953454854137E-6,0.007932630791013988,9676.0,481326.2679520747,6.0001173058755984E13
655,481714.82089343556,2.07591271996279E-6,0.008502233047039719,9582.0,481220.82089343556,6.670362484413923E13
656,481652.3749713231,2.0761818601593696E-6,0.008809278612448457,9669.0,481197.3749713231,6.001429817616384E13
657,481652.3749713231,2.0761818601593696E-6,0.00999714762506846,9669.0,481197.3749713231,1.96670129766034E14
658,481624.41410597914,2.0763023933366507E-6,0.008606478211987179,9578.0,481209.41410597914,7.395394972109383E13
659,481616.61324997013,2.076336023618343E-6,0.008504550239155185,9582.0,481120.61324997013,1.3333749433523725E14
660,481616.61324997013,2.076336023618343E-6,0.009049435967257458,9582.0,481120.61324997013,1.5333697049427653E14
661,481616.61324997013,2.076336023618343E-6,0.009154536005574114,9582.0,481120.61324997013,1.3333613829463989E14
662,481616.61324997013,2.076336023618343E-6,0.008773554820297054,9582.0,481120.61324997013,1.6667571631806075E14
663,481596.58529517247,2.0764223711526655E-6,0.008230173711625263,9608.0,481068.58529517247,1.0786490723038912E14
664,481571.5551247902,2.0765302950889082E-6,0.008083974475625701,9607.0,481041.5551247902,6.021869560960902E13
665,481571.5551247902,2.0765302950889082E-6,0.009071179880232396,9607.0,481041.5551247902,4.688382759603974E13
666,481571.5551247902,2.0765302950889082E-6,0.008428645250103957,9607.0,481041.5551247902,7.665879138801256E13
667,481562.44811683934,2.0765695650500764E-6,0.01021947899864785,9576.0,481159.44811683934,8.666966253493197E13
668,481456.9994768245,2.077024374060974E-6,0.007981479024719289,9574.0,481005.9994768245,2.6677236398878484E13
669,481452.9994768245,2.077041630325342E-6,0.007885510082322985,9574.0,481005.9994768245,8.667460876007114E13
670,481452.9994768245,2.077041630325342E-6,0.009168741926125839,9574.0,481005.9994768245,1.6666995829366275E14
671,481253.8790786236,2.0779010114443493E-6,0.007995218221765264,9571.0,480851.8790786236,1.0000094269062467E14
672,481253.8790786236,2.0779010114443493E-6,0.007910581571711208,9571.0,480851.8790786236,4.6667847168830336E13
673,481239.17572543054,2.077964497649393E-6,0.007992176469781882,9570.0,480838.17572543054,9.3346765212665E13
674,481208.8664977816,2.078095379211453E-6,0.008647199364106925,9570.0,480849.8664977816,1.0001287608074736E14
675,481124.515262161,2.07845971223353E-6,0.009146511045595227,9570.0,480725.515262161,1.066676867078554E14
676,481124.515262161,2.07845971223353E-6,0.008379248260527253,9570.0,480725.515262161,1.1333484079618448E14
677,481124.515262161,2.07845971223353E-6,0.010991128679032791,9570.0,480725.515262161,2.13342073527641E14
678,481124.515262161,2.07845971223353E-6,0.009787699021628637,9570.0,480725.515262161,2.2000387634858388E14
679,481124.515262161,2.07845971223353E-6,0.008635572199347534,9570.0,480725.515262161,1.5333561723730997E14
680,480897.4701395524,2.079441009055007E-6,0.009106550614944177,9520.0,480447.4701395524,7.33357138622114E13
681,480897.4701395524,2.079441009055007E-6,0.008887881329746125,9520.0,480447.4701395524,6.000241002677479E13
682,480897.4701395524,2.079441009055007E-6,0.010111800670729969,9520.0,480447.4701395524,1.2709671929502064E14
683,480903.0579911125,2.0794168470470274E-6,0.008186911914531029,9520.0,480447.0579911125,1.1334411588967564E14
684,480903.0579911125,2.0794168470470274E-6,0.009147584556262809,9520.0,480447.0579911125,1.6666944154860134E14
685,480903.0579911125,2.0794168470470274E-6,0.00828183282158782,9520.0,480447.0579911125,1.2000218757668098E14
686,480903.0579911125,2.0794168470470274E-6,0.008690395527745136,9520.0,480447.0579911125,8.000251065765261E13
687,480903.0579911125,2.0794168470470274E-6,0.00957366394647417,9520.0,480447.0579911125,1.0000457627508405E14
688,480903.0579911125,2.0794168470470274E-6,0.008244204731863387,9520.0,480447.0579911125,6.0011460528144195E13
689,480875.05903314584,2.079537920874268E-6,0.00822780270841644,9520.0,480402.05903314584,1.333427983908633E13
690,480874.05581751134,2.079542259267224E-6,0.00837012257090145,9521.0,480402.05581751134,7.333383021012595E13
691,480744.78123086964,2.0801014570313363E-6,0.008931505624501146,9518.0,480274.78123086964,1.032670545525473E14
692,480744.78123086964,2.0801014570313363E-6,0.008438973324502682,9518.0,480274.78123086964,4.01500250953212E13
693,480744.78123086964,2.0801014570313363E-6,0.008744429957846746,9518.0,480274.78123086964,1.133363591281477E14
694,480744.78123086964,2.0801014570313363E-6,0.008080582971880143,9518.0,480274.78123086964,6.000186888303107E13
695,480744.78123086964,2.0801014570313363E-6,0.010977033738663987,9518.0,480274.78123086964,2.5868860117296228E14
696,480744.78123086964,2.0801014570313363E-6,0.008897878484254612,9518.0,480274.78123086964,1.466681520361875E14
697,480744.78123086964,2.0801014570313363E-6,0.008226830629251072,9518.0,480274.78123086964,8.666902624924947E13
698,480744.78123086964,2.0801014570313363E-6,0.00830824435012298,9518.0,480274.78123086964,6.6675318016116734E13
699,480744.78123086964,2.0801014570313363E-6,0.008994081332160956,9518.0,480274.78123086964,8.666896577310783E13
700,480744.78123086964,2.0801014570313363E-6,0.009049604406711502,9518.0,480274.78123086964,7.333700200068058E13
701,480736.66481167305,2.0801365759259696E-6,0.009122163579013281,9518.0,480268.66481167305,2.3333358473610228E14
702,480736.66481167305,2.0801365759259696E-6,0.008766258385345267,9518.0,480268.66481167305,7.333439002107605E13
703,480736.66481167305,2.0801365759259696E-6,0.010199596458628253,9518.0,480268.66481167305,2.600015745395128E14
704,480734.7531651745,2.0801448475924216E-6,0.008192104820714025,9516.0,480266.7531651745,6.003288489252911E13
705,480722.5562732122,2.080197624914525E-6,0.008546761408254788,9515.0,480252.5562732122,5.333568882175198E13
706,480673.5942184547,2.080409516184092E-6,0.009954637530073003,9523.0,480199.5942184547,2.6666690159538406E14
707,480673.5942184547,2.080409516184092E-6,0.009122048889037586,9523.0,480199.5942184547,1.666677250096589E14
708,480673.5942184547,2.080409516184092E-6,0.008435118676940303,9523.0,480199.5942184547,8.666806366531678E13
709,480673.5942184547,2.080409516184092E-6,0.00863216933419445,9523.0,480199.5942184547,1.007925976237283E14
710,480673.5942184547,2.080409516184092E-6,0.008375481235047562,9523.0,480199.5942184547,1.4034592594729645E14
711,480673.5942184547,2.080409516184092E-6,0.008346142971339714,9523.0,480199.5942184547,1.3344171816360283E14
712,480673.5942184547,2.080409516184092E-6,0.009747406883552854,9523.0,480199.5942184547,8.002996075501189E13
713,480673.5942184547,2.080409516184092E-6,0.008140608013656833,9523.0,480199.5942184547,8.752770816388245E13
714,480673.5942184547,2.080409516184092E-6,0.00881903932384884,9523.0,480199.5942184547,9.33395328146549E13
715,480673.5942184547,2.080409516184092E-6,0.008275275330678069,9523.0,480199.5942184547,5.33356507217629E13
716,480671.64867113624,2.080417936748829E-6,0.008515297917134207,9525.0,480197.64867113624,1.3333400665410978E14
717,480671.64867113624,2.080417936748829E-6,0.010325568912031055,9525.0,480197.64867113624,1.0667650443915103E14
718,480669.59419102245,2.0804268288619123E-6,0.009037522213106644,9523.0,480199.59419102245,8.001087598804053E13
719,480669.59419102245,2.0804268288619123E-6,0.00782713123564265,9523.0,480199.59419102245,1.0000092876755547E14
720,480669.59419102245,2.0804268288619123E-6,0.009096018782954672,9523.0,480199.59419102245,1.4000418921273414E14
721,480646.2700856836,2.080527784588754E-6,0.008452293981025698,9517.0,480171.2700856836,5.333607850141844E13
722,480646.2700856836,2.080527784588754E-6,0.01086745847414307,9517.0,480171.2700856836,2.533437290519304E14
723,480646.2700856836,2.080527784588754E-6,0.00902289949480853,9517.0,480171.2700856836,1.4000574999906283E14
724,480632.6189178916,2.0805868766554877E-6,0.009265649287425572,9520.0,480153.6189178916,1.6000429034529212E14
725,480632.6189178916,2.0805868766554877E-6,0.008653010589170928,9520.0,480153.6189178916,1.5333401968861684E14
726,480616.4290931335,2.0806569622056323E-6,0.008787016115497094,9514.0,480142.4290931335,1.6000141909953925E14
727,480616.4290931335,2.0806569622056323E-6,0.007907519729460561,9514.0,480142.4290931335,6.00032391263564E13
728,480613.12680711114,2.080671258340557E-6,0.007664716280432593,9513.0,480140.12680711114,9.33337985746436E13
729,480613.12680711114,2.080671258340557E-6,0.009001167895183121,9513.0,480140.12680711114,1.4000184719518344E14
730,480590.5778625435,2.080768881651137E-6,0.010073525161648502,9516.0,480087.5778625435,1.2000428972238456E14
731,480590.5778625435,2.080768881651137E-6,0.007995062143612898,9516.0,480087.5778625435,3.333451054382716E13
732,480590.5778625435,2.080768881651137E-6,0.008412606384336097,9516.0,480087.5778625435,4.681165824356323E13
733,480590.5778625435,2.080768881651137E-6,0.008058845496205594,9516.0,480087.5778625435,6.0001902577149305E13
734,480573.787250568,2.0808415808102053E-6,0.008517350152625927,9512.0,480108.787250568,1.200020896035229E14
735,480564.90042091464,2.0808800606204626E-6,0.008471756362928247,9521.0,480087.90042091464,1.1333408621607036E14
736,480564.90042091464,2.0808800606204626E-6,0.008993049491360499,9521.0,480087.90042091464,9.33354596301731E13
737,480564.90042091464,2.0808800606204626E-6,0.009759250581860526,9521.0,480087.90042091464,8.666908361495431E13
738,480564.90042091464,2.0808800606204626E-6,0.008904588006716504,9521.0,480087.90042091464,1.4000481016171333E14
739,480564.90042091464,2.0808800606204626E-6,0.009279761779775778,9521.0,480087.90042091464,2.0666772684727922E14
740,480564.8987603641,2.080880067810749E-6,0.00908750062799576,9520.0,480087.8987603641,4.675788420610502E13
741,480564.8987603641,2.080880067810749E-6,0.008068596763544201,9520.0,480087.8987603641,8.000641652444558E13
742,480564.8987603641,2.080880067810749E-6,0.007776265664054765,9520.0,480087.8987603641,6.00010645845663E13
743,480562.71543073363,2.080889521806054E-6,0.008385899098473934,9518.0,480088.71543073363,1.0000085907279269E14
744,480562.71543073363,2.080889521806054E-6,0.009772864120380082,9518.0,480088.71543073363,2.028856465054014E14
745,480562.71543073363,2.080889521806054E-6,0.009344889722486715,9518.0,480088.71543073363,1.617436369899436E14
746,480558.5202477009,2.080907687531728E-6,0.008583880680235826,9519.0,480086.5202477009,8.93315668309447E13
747,480558.5202477009,2.080907687531728E-6,0.008742749214499128,9519.0,480086.5202477009,1.466692010384777E14
748,480558.5202477009,2.080907687531728E-6,0.00919984899899482,9519.0,480086.5202477009,1.5333817291086688E14
749,480558.5202477009,2.080907687531728E-6,0.010146511197657321,9519.0,480086.5202477009,1.266724537451266E14
750,480554.52120185073,2.0809250042514103E-6,0.00851379367601302,9519.0,480086.52120185073,8.000236646963231E13
751,480554.52120185073,2.0809250042514103E-6,0.008495062621290524,9519.0,480086.52120185073,6.000257310658417E13
752,480554.52120185073,2.0809250042514103E-6,0.008480990039095844,9519.0,480086.52120185073,7.333519864575342E13
753,480465.53555855923,2.0813104055987268E-6,0.00843394163137865,9521.0,479988.53555855923,4.6667876915765016E13
754,480465.53555855923,2.0813104055987268E-6,0.009173781308416376,9521.0,479988.53555855923,1.2783387150179158E14
755,480465.53555855923,2.0813104055987268E-6,0.007842273353666098,9521.0,479988.53555855923,1.00000465458074E14
756,480465.53555855923,2.0813104055987268E-6,0.0076991398255015974,9521.0,479988.53555855923,2.6668068173646484E13
757,480454.1526616466,2.081359715803142E-6,0.008211675592101035,9518.0,479978.1526616466,1.066674700653724E14
758,480454.1526616466,2.081359715803142E-6,0.008215748785554587,9518.0,479978.1526616466,1.0000136488054505E14
759,480454.1526616466,2.081359715803142E-6,0.008408984281194336,9518.0,479978.1526616466,2.6667838834025688E13
760,480454.1526616466,2.081359715803142E-6,0.008463086669104026,9518.0,479978.1526616466,7.333582581883369E13
761,480454.1526616466,2.081359715803142E-6,0.008792834886258481,9518.0,479978.1526616466,8.938012401538777E13
762,480446.6500228208,2.0813922181792356E-6,0.008533494489251217,9517.0,479978.6500228208,1.2009322713953386E14
763,480388.89286026,2.081642463470581E-6,0.0076183226329628985,9515.0,479920.89286026,2.671831915275002E13
764,480388.89286026,2.081642463470581E-6,0.007297134234088642,9515.0,479920.89286026,6.667808417119369E12
765,480388.89286026,2.081642463470581E-6,0.008043029382613979,9515.0,479920.89286026,8.000053013830466E13
766,480388.89286026,2.081642463470581E-6,0.010110332706440345,9515.0,479920.89286026,1.800021208437372E14
767,480388.89286026,2.081642463470581E-6,0.008757697816417281,9515.0,479920.89286026,7.33366918859485E13
768,480388.89286026,2.081642463470581E-6,0.008795889342808645,9515.0,479920.89286026,1.2000289788258677E14
769,480388.89286026,2.081642463470581E-6,0.009018228756248425,9515.0,479920.89286026,1.533350239560479E14
770,480388.89286026,2.081642463470581E-6,0.008491110326281658,9515.0,479920.89286026,5.333696260357607E13
771,480444.15789368155,2.08140301462106E-6,0.008555987947370652,9519.0,479978.15789368155,1.0000292794530888E14
