Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
515,552685.745381303,1.8093431918836627E-6,0.0078029178410455105,9752.0,552321.745381303,7.333594214557762E13
516,552685.745381303,1.8093431918836627E-6,0.008232746552712247,9752.0,552321.745381303,1.0666880239191911E14
517,552685.745381303,1.8093431918836627E-6,0.007667290532831483,9752.0,552321.745381303,4.000199371607597E13
518,552685.745381303,1.8093431918836627E-6,0.00886803722687677,9752.0,552321.745381303,7.333774846253498E13
519,552685.745381303,1.8093431918836627E-6,0.008649222743069535,9752.0,552321.745381303,1.8034222448138175E14
520,552685.745381303,1.8093431918836627E-6,0.008814390168929886,9752.0,552321.745381303,1.626905663107643E14
521,552685.745381303,1.8093431918836627E-6,0.008365906162967868,9752.0,552321.745381303,8.666806311943961E13
522,552685.745381303,1.8093431918836627E-6,0.008729057239981852,9752.0,552321.745381303,1.6666918496668153E14
523,552684.0956674969,1.809348592605461E-6,0.009967441768705508,9752.0,552317.0956674969,2.1395059504579447E14
524,552684.0956674969,1.809348592605461E-6,0.00800590836710394,9752.0,552317.0956674969,1.0666832391636656E14
525,552684.0956674969,1.809348592605461E-6,0.007786948242151649,9752.0,552317.0956674969,6.666869168139834E13
526,552682.229219183,1.809354702896947E-6,0.007508538675086112,9750.0,552318.229219183,9.333356604987906E13
527,552682.229219183,1.809354702896947E-6,0.007648439298279369,9750.0,552318.229219183,9.333403132687403E13
528,552682.229219183,1.809354702896947E-6,0.009130638321534752,9750.0,552318.229219183,1.666684968435147E14
529,552682.0317363258,1.8093553494095333E-6,0.007795919130680922,9750.0,552316.0317363258,8.000266555406834E13
530,552682.0317363258,1.8093553494095333E-6,0.007607405478110698,9750.0,552316.0317363258,4.924875531950367E13
531,552513.131623184,1.8099084580193191E-6,0.00745667052343066,9753.0,552122.131623184,5.333931552071964E13
532,552513.131623184,1.8099084580193191E-6,0.007559827348679175,9753.0,552122.131623184,8.808388168440847E13
533,552109.7662018944,1.81123075516032E-6,0.008178507872701992,9766.0,551715.7662018944,1.2666821305385502E14
534,552069.2535433077,1.811363668992816E-6,0.008058357807094133,9754.0,551678.2535433077,9.47897190327984E13
535,552069.2535433077,1.811363668992816E-6,0.007459443537641061,9754.0,551678.2535433077,7.333380308613423E13
536,552069.2535433077,1.811363668992816E-6,0.00817666105609429,9754.0,551678.2535433077,8.190594122132634E13
537,552069.2535433077,1.811363668992816E-6,0.007801032380080317,9754.0,551678.2535433077,7.333471991529858E13
538,551838.0078760651,1.8121227128340032E-6,0.008294129726197594,9755.0,551432.0078760651,4.694636629241943E13
539,551838.0078760651,1.8121227128340032E-6,0.007429977120443935,9755.0,551432.0078760651,6.666738583941693E13
540,551838.0078760651,1.8121227128340032E-6,0.007385778058256261,9755.0,551432.0078760651,8.00004644942922E13
541,551838.0078760651,1.8121227128340032E-6,0.007080701535378966,9755.0,551432.0078760651,3.33354595481268E13
542,551838.0078760651,1.8121227128340032E-6,0.006928928917776044,9755.0,551432.0078760651,2.0000451292361555E13
543,551823.6254443899,1.8121699429319414E-6,0.007603432177634347,9755.0,551431.6254443899,5.3336702451295195E13
544,551722.1749620503,1.8125031635090985E-6,0.007282683503475674,9731.0,551234.1749620503,4.66673639914292E13
545,551712.1749620503,1.8125360157817243E-6,0.0074406243346996845,9731.0,551234.1749620503,6.000143567325195E13
546,551712.1749620503,1.8125360157817243E-6,0.008527711914428821,9731.0,551234.1749620503,1.0105779738076223E14
547,551712.1749620503,1.8125360157817243E-6,0.007633075984387373,9731.0,551234.1749620503,9.708274314707998E13
548,551712.1749620503,1.8125360157817243E-6,0.008123910998248588,9731.0,551234.1749620503,1.1369842205962323E14
549,551712.1749620503,1.8125360157817243E-6,0.008109381337542632,9731.0,551234.1749620503,1.1333490661782586E14
550,551712.1749620503,1.8125360157817243E-6,0.0082566194931092,9731.0,551234.1749620503,1.2000273299411872E14
551,551712.1749620503,1.8125360157817243E-6,0.007606611132396057,9731.0,551234.1749620503,4.66683127308762E13
552,551712.1749620503,1.8125360157817243E-6,0.00847576933403311,9731.0,551234.1749620503,1.8000070357329894E14
553,551712.1749620503,1.8125360157817243E-6,0.008432692064705101,9731.0,551234.1749620503,9.333706241289223E13
554,551711.1949534405,1.8125392353968014E-6,0.008908530710884337,9731.0,551234.1949534405,2.1333426307685894E14
555,551682.5050177578,1.812633495300556E-6,0.007123345083687623,9731.0,551229.5050177578,4.6667582720764336E13
556,551682.5050177578,1.812633495300556E-6,0.008721350795660741,9731.0,551229.5050177578,7.33377461004228E13
557,551682.5050177578,1.812633495300556E-6,0.008348032964118414,9731.0,551229.5050177578,1.4000147383934728E14
558,551682.5050177578,1.812633495300556E-6,0.009820385100953318,9731.0,551229.5050177578,2.0666987044769716E14
559,551682.5050177578,1.812633495300556E-6,0.007546438049779371,9731.0,551229.5050177578,1.0000023271061662E14
560,551682.5050177578,1.812633495300556E-6,0.007552607888808611,9731.0,551229.5050177578,6.66677386037177E13
561,551682.5050177578,1.812633495300556E-6,0.008092311594986157,9731.0,551229.5050177578,4.793919923976241E13
562,551682.5050177578,1.812633495300556E-6,0.007971562317175671,9731.0,551229.5050177578,8.000198690443125E13
563,551665.2050005565,1.8126903387148595E-6,0.008218731012744406,9731.0,551234.2050005565,9.333648053143834E13
564,551665.2050005565,1.8126903387148595E-6,0.0074417283329674165,9731.0,551234.2050005565,6.66678200520323E13
565,551665.2050005565,1.8126903387148595E-6,0.007618876852428732,9731.0,551234.2050005565,9.33342578723926E13
566,551665.2050005565,1.8126903387148595E-6,0.008811681329226892,9731.0,551234.2050005565,2.0000116125046403E14
567,551665.1214310644,1.8126906133114046E-6,0.009176317177116968,9733.0,551232.1214310644,1.6667014740444203E14
568,551665.1214310644,1.8126906133114046E-6,0.007739989382101813,9733.0,551232.1214310644,3.333784078231912E13
569,551664.7624317165,1.8126917929291957E-6,0.008645966627067847,9732.0,551233.7624317165,1.933339982186902E14
570,551641.7046099805,1.8127675606750112E-6,0.009135300576999432,9731.0,551210.7046099805,1.4666797350386175E14
571,551641.7046099805,1.8127675606750112E-6,0.007646338676030621,9731.0,551210.7046099805,6.6850395231317414E13
572,551641.7046099805,1.8127675606750112E-6,0.007661094563464224,9731.0,551210.7046099805,4.000278597374361E13
573,551641.7046099805,1.8127675606750112E-6,0.007395387455249845,9731.0,551210.7046099805,2.666943966572869E13
574,551641.7046099805,1.8127675606750112E-6,0.008149550788851868,9731.0,551210.7046099805,1.0667006939449606E14
575,551641.7046099805,1.8127675606750112E-6,0.008384558668285967,9731.0,551210.7046099805,8.0737375965346E13
576,551641.7046099805,1.8127675606750112E-6,0.008103836935841106,9731.0,551210.7046099805,4.6670776653885836E13
577,551641.7046099805,1.8127675606750112E-6,0.008770230477897649,9731.0,551210.7046099805,1.6666875671891006E14
578,551641.7046099805,1.8127675606750112E-6,0.007464114788155893,9731.0,551210.7046099805,8.000069627806686E13
579,551641.7046099805,1.8127675606750112E-6,0.007188426138970203,9731.0,551210.7046099805,5.333378470538221E13
580,551638.3152505542,1.812778698606354E-6,0.007335004500075764,9730.0,551226.3152505542,5.333450485225484E13
581,551567.7257691149,1.813010697090533E-6,0.007448596487262718,9729.0,551139.7257691149,5.333494402508013E13
582,551567.7257691149,1.813010697090533E-6,0.008169983317891153,9729.0,551139.7257691149,1.070246155014685E14
583,551567.7257691149,1.813010697090533E-6,0.007732510291580443,9729.0,551139.7257691149,8.666822451426973E13
584,551485.4963329617,1.8132810261889837E-6,0.007865361163991617,9729.0,551057.4963329617,1.2000093620118595E14
585,551485.4963329617,1.8132810261889837E-6,0.007791777082630877,9729.0,551057.4963329617,1.0098924454069416E14
586,551485.4963329617,1.8132810261889837E-6,0.007537327559975397,9729.0,551057.4963329617,8.000069068580544E13
587,551485.4963329617,1.8132810261889837E-6,0.007444157109717585,9729.0,551057.4963329617,6.0001381223669E13
588,551485.4963329617,1.8132810261889837E-6,0.007526545471797387,9729.0,551057.4963329617,1.000000658348503E14
589,551485.4963329617,1.8132810261889837E-6,0.008573404395319166,9729.0,551057.4963329617,1.800012250005378E14
590,551485.4963329617,1.8132810261889837E-6,0.008111188824492905,9729.0,551057.4963329617,1.0666873436865214E14
591,551465.2177061748,1.8133477045239554E-6,0.008379728894155607,9718.0,551019.2177061748,1.26668122114066E14
592,551463.2166564575,1.8133542844593382E-6,0.00818970907857829,9719.0,551019.2166564575,1.2036546510491736E14
593,551463.2166564575,1.8133542844593382E-6,0.007355137641770647,9719.0,551019.2166564575,5.333424267947338E13
594,551463.2166564575,1.8133542844593382E-6,0.007923232269871835,9719.0,551019.2166564575,7.333450023991223E13
595,551463.2166564575,1.8133542844593382E-6,0.009048519877298707,9719.0,551019.2166564575,8.666979454623405E13
596,551463.2166564575,1.8133542844593382E-6,0.008950962798036515,9719.0,551019.2166564575,1.3369416000800358E14
597,551446.4070257795,1.813409560475549E-6,0.007910267317961617,9718.0,551019.4070257795,1.4035576384658611E14
598,551446.4070257795,1.813409560475549E-6,0.008289233189901102,9718.0,551019.4070257795,1.2682822212028495E14
599,551386.0221857742,1.8136081550049222E-6,0.008247561836433515,9720.0,550937.0221857742,1.400009338732874E14
600,551386.0221857742,1.8136081550049222E-6,0.007561899874237394,9720.0,550937.0221857742,6.000735380605808E13
601,551386.0221857742,1.8136081550049222E-6,0.008682336461808358,9720.0,550937.0221857742,1.9333993006783025E14
602,551445.0123235789,1.8134141469015056E-6,0.007281549865813759,9964.0,550989.0123235789,6.000046541743618E13
603,551420.5913654593,1.8134944580674601E-6,0.0072840934562006755,9717.0,550976.5913654593,6.000069622582304E13
604,551420.5913654593,1.8134944580674601E-6,0.008033573893174595,9717.0,550976.5913654593,8.666938482309373E13
605,551420.5913654593,1.8134944580674601E-6,0.007631496036293814,9717.0,550976.5913654593,1.0000137885195797E14
606,551420.5913654593,1.8134944580674601E-6,0.007402869411281075,9717.0,550976.5913654593,4.000156087922807E13
607,551420.5913654593,1.8134944580674601E-6,0.008438603949584705,9717.0,550976.5913654593,1.0667996495031217E14
608,551405.8588878956,1.8135429109765683E-6,0.008305693675395279,9719.0,550956.8588878956,1.2667470897862269E14
609,551405.8588878956,1.8135429109765683E-6,0.007749750788871657,9719.0,550956.8588878956,8.731494946072145E13
610,551405.8588878956,1.8135429109765683E-6,0.007508021427838224,9719.0,550956.8588878956,8.666713111551444E13
611,551405.8588878956,1.8135429109765683E-6,0.008723978673092405,9719.0,550956.8588878956,1.480746051163075E14
612,551405.8588878956,1.8135429109765683E-6,0.007495918482972254,9719.0,550956.8588878956,8.000087747122795E13
613,551404.8588878956,1.813546199920423E-6,0.007504477065600192,9719.0,550956.8588878956,7.333421112157047E13
614,551404.8588878956,1.813546199920423E-6,0.007683551671237381,9719.0,550956.8588878956,8.098625671083912E13
615,551404.8588878956,1.813546199920423E-6,0.007841674088487847,9719.0,550956.8588878956,9.334069601582964E13
616,551404.8588878956,1.813546199920423E-6,0.007296001930970238,9719.0,550956.8588878956,4.666759725543175E13
617,551404.8588878956,1.813546199920423E-6,0.007241819491837626,9719.0,550956.8588878956,4.666711811304943E13
618,551404.8588878956,1.813546199920423E-6,0.008862403768707014,9719.0,550956.8588878956,1.4001016026799725E14
619,551376.5444935946,1.8136393293245861E-6,0.008045898276890505,9719.0,550926.5444935946,7.33360403183977E13
620,551376.5444935946,1.8136393293245861E-6,0.008296764613720255,9719.0,550926.5444935946,6.667039704610752E13
621,551376.5444935946,1.8136393293245861E-6,0.007817162721442632,9719.0,550926.5444935946,8.666782838367744E13
622,551325.9130808604,1.8138058858979282E-6,0.007848899580067755,9719.0,550888.9130808604,1.1333449455692466E14
623,551204.9669669444,1.8142038728328382E-6,0.007505740008198615,9720.0,550342.9669669444,6.0000687084693195E13
624,551204.9669669444,1.8142038728328382E-6,0.008059691055593801,9720.0,550342.9669669444,8.666900744047931E13
625,551204.9669669444,1.8142038728328382E-6,0.007309888314960642,9720.0,550342.9669669444,3.33347276001866E13
626,551204.9669669444,1.8142038728328382E-6,0.008569322041322318,9720.0,550342.9669669444,1.2000392340436236E14
627,551204.9669669444,1.8142038728328382E-6,0.007341979098817066,9720.0,550342.9669669444,7.333391112448778E13
628,551204.9669669444,1.8142038728328382E-6,0.00811218668626613,9720.0,550342.9669669444,1.4666736380406538E14
629,551204.9669669444,1.8142038728328382E-6,0.007677303504859735,9720.0,550342.9669669444,1.0000135409286917E14
630,551204.9669669444,1.8142038728328382E-6,0.007625885484130716,9720.0,550342.9669669444,8.666782791345833E13
631,551204.9669669444,1.8142038728328382E-6,0.00762336779626665,9720.0,550342.9669669444,1.0666713145733662E14
632,551204.9669669444,1.8142038728328382E-6,0.0074182744565053195,9720.0,550342.9669669444,8.666689931343531E13
633,551167.6826598375,1.8143265963047574E-6,0.007483850007132507,9721.0,550339.6826598375,4.666827497550957E13
634,551167.6826598375,1.8143265963047574E-6,0.008031230383198402,9721.0,550339.6826598375,8.000254649222852E13
635,551164.6826598375,1.8143364717015031E-6,0.007948159110275212,9721.0,550339.6826598375,6.000119215854752E13
636,551164.6826598375,1.8143364717015031E-6,0.0073220659491306924,9721.0,550339.6826598375,2.7585210588316312E13
637,551164.6826598375,1.8143364717015031E-6,0.007439516281128823,9721.0,550339.6826598375,6.666782792481E13
638,551164.6826598375,1.8143364717015031E-6,0.00799762019981265,9721.0,550339.6826598375,6.667268094271608E13
639,551164.6826598375,1.8143364717015031E-6,0.006922646761376325,9721.0,550339.6826598375,2.0000232625977867E13
640,551164.6826598375,1.8143364717015031E-6,0.007380783449076443,9721.0,550339.6826598375,7.333403030661789E13
641,551164.6826598375,1.8143364717015031E-6,0.00873265679434818,9721.0,550339.6826598375,1.5333563739864506E14
642,551156.7243205244,1.8143626694750857E-6,0.00723613220148318,9724.0,550357.7243205244,4.666718913239759E13
643,551156.7243205244,1.8143626694750857E-6,0.007231147035437639,9724.0,550357.7243205244,6.000023259985424E13
644,551156.7243205244,1.8143626694750857E-6,0.007103040126789234,9724.0,550357.7243205244,2.6667594873398723E13
645,551156.7243205244,1.8143626694750857E-6,0.007272937018567731,9724.0,550357.7243205244,5.880769440806177E13
646,551156.3327612804,1.814363958454535E-6,0.007068624856595882,9721.0,550337.3327612804,2.6667549246692473E13
647,551087.6259076121,1.8145901638834515E-6,0.008801870800774022,9753.0,550328.6259076121,6.667368523165185E13
648,551087.6259076121,1.8145901638834515E-6,0.007773488077094527,9753.0,550328.6259076121,9.333495856753961E13
649,551087.6259076121,1.8145901638834515E-6,0.00789280716345604,9753.0,550328.6259076121,4.000394704481636E13
650,551087.6259076121,1.8145901638834515E-6,0.010893802054122057,9753.0,550328.6259076121,1.8667324521525475E14
651,551085.6243270563,1.8145967545866703E-6,0.007836649494336996,9753.0,550328.6243270563,5.333587673014495E13
652,551085.6132195423,1.8145967911610642E-6,0.008222604751552155,9753.0,550328.6132195423,1.0038577319610606E14
653,551081.5494801552,1.8146101721843953E-6,0.007270435357464795,9753.0,550342.5494801552,4.00011080973676E13
654,551081.5494801552,1.8146101721843953E-6,0.007607589713715667,9753.0,550342.5494801552,7.333455179513852E13
655,551048.7910291582,1.814718045954374E-6,0.0074901228094118545,9755.0,550291.7910291582,4.000067279955132E13
656,551048.7910291582,1.814718045954374E-6,0.0075588060226957545,9755.0,550291.7910291582,4.0002083144856055E13
657,551045.1419543903,1.8147300631727664E-6,0.007085161672454577,9755.0,550286.1419543903,4.6666885724665234E13
658,551027.1996466296,1.8147891535157233E-6,0.008729106462575435,9758.0,550332.1996466296,1.3333931028806302E14
659,551027.1996466296,1.8147891535157233E-6,0.007389306745909585,9758.0,550332.1996466296,8.666689932017562E13
660,551027.1996466296,1.8147891535157233E-6,0.007959561939283348,9758.0,550332.1996466296,5.3336001618889805E13
661,550985.8576074596,1.814925322070806E-6,0.00717496132995097,9757.0,550241.8576074596,6.666666718257368E13
662,550985.8576074596,1.814925322070806E-6,0.008195694131242224,9757.0,550241.8576074596,9.333584833947727E13
663,550985.8576074596,1.814925322070806E-6,0.007388412016105982,9757.0,550241.8576074596,7.33337984558015E13
664,550985.8576074596,1.814925322070806E-6,0.0074996544138784035,9757.0,550241.8576074596,9.333356604589469E13
665,550985.8576074596,1.814925322070806E-6,0.008216870563408847,9757.0,550241.8576074596,8.000325136582652E13
666,550985.8576074596,1.814925322070806E-6,0.00828758693201813,9757.0,550241.8576074596,1.5333472546711972E14
667,550978.7590503426,1.8149487046921278E-6,0.008088543193317303,9757.0,550217.7590503426,1.4000067218909422E14
668,550978.7590503426,1.8149487046921278E-6,0.007222060135121258,9757.0,550217.7590503426,4.6667888587881016E13
669,550985.8576074596,1.814925322070806E-6,0.007306283144882612,9757.0,550241.8576074596,7.333466452749314E13
670,550983.8403730332,1.8149319667723891E-6,0.007664735556966241,9757.0,550241.8403730332,8.66678639816158E13
671,550983.8403730332,1.8149319667723891E-6,0.007221760724961271,9757.0,550241.8403730332,6.666689231537851E13
672,550983.8403730332,1.8149319667723891E-6,0.007969575427967982,9757.0,550241.8403730332,1.3333396291507705E14
673,550965.2172959907,1.8149933128527533E-6,0.007328708860285516,9757.0,550234.2172959907,6.666713180046662E13
674,550965.2172959907,1.8149933128527533E-6,0.007322110704463374,9757.0,550234.2172959907,2.0002052662010176E13
675,550865.1525391451,1.8153230061252294E-6,0.008385273627499497,9757.0,550121.1525391451,1.4000250529795152E14
676,550752.7153458777,1.8156936070272211E-6,0.007548866349654808,9757.0,550000.7153458777,5.333533247682711E13
677,550752.7153458777,1.8156936070272211E-6,0.008033677155253407,9757.0,550000.7153458777,7.383993212299198E13
678,550752.2514087928,1.815695136509974E-6,0.0077549089096404155,9756.0,550020.2514087928,9.43324611524446E13
679,550745.1793021852,1.8157184517685356E-6,0.007226010806554994,9757.0,549985.1793021852,5.33340299967372E13
680,550703.6212061241,1.8158554722309267E-6,0.008154078329131518,9757.0,549987.6212061241,1.6000066364879016E14
681,550703.6212061241,1.8158554722309267E-6,0.007233871694220469,9757.0,549987.6212061241,4.000135610671062E13
682,550697.6212148689,1.8158752564042192E-6,0.008154385723018008,9757.0,549987.6212148689,1.3333466031503552E14
683,550697.6212148689,1.8158752564042192E-6,0.007114739829273876,9757.0,549987.6212148689,3.3333976847510113E13
684,550697.6212148689,1.8158752564042192E-6,0.007415471492578819,9757.0,549987.6212148689,4.000132951703173E13
685,550697.6212148689,1.8158752564042192E-6,0.008511138479277675,9757.0,549987.6212148689,6.000381487291631E13
686,550690.4940487455,1.8158987578469536E-6,0.00696659227827526,9757.0,549983.4940487455,1.3336053738168125E13
687,550688.6212148689,1.8159049335157502E-6,0.007187943726976704,9757.0,549987.6212148689,6.000023266870189E13
688,550681.5483959616,1.8159282565115211E-6,0.008972223641739113,9757.0,549984.5483959616,7.33571600449963E13
689,550679.5456172447,1.8159348608894906E-6,0.00808802668367881,9757.0,549986.5456172447,1.3333469939980438E14
690,550679.5456172447,1.8159348608894906E-6,0.007389742135490306,9757.0,549986.5456172447,6.666759577286448E13
691,550659.2408065498,1.8160018208965008E-6,0.007499770561615174,9757.0,549986.2408065498,4.66683227379237E13
692,550659.2408065498,1.8160018208965008E-6,0.007994264107746764,9757.0,549986.2408065498,1.3333356636382872E14
693,550659.2408065498,1.8160018208965008E-6,0.00824431999844315,9757.0,549986.2408065498,1.2000185673560058E14
694,550659.2408065498,1.8160018208965008E-6,0.0071251945680025,9757.0,549986.2408065498,3.333426246231244E13
695,550659.2408065498,1.8160018208965008E-6,0.007345456905639152,9757.0,549986.2408065498,3.3334640642226133E13
696,550659.2408065498,1.8160018208965008E-6,0.006842731747574648,9757.0,549986.2408065498,6.666900711192218E12
697,550659.2408065498,1.8160018208965008E-6,0.008023903004128344,9757.0,549986.2408065498,6.000188361459788E13
698,550659.2408065498,1.8160018208965008E-6,0.007448705388421724,9757.0,549986.2408065498,6.000098069540678E13
699,550659.2408065498,1.8160018208965008E-6,0.008940433160680153,9757.0,549986.2408065498,1.8666804073822494E14
700,550649.3939826124,1.8160342949497217E-6,0.007745873748535857,9757.0,549985.3939826124,4.6668697472933734E13
701,550649.3939826124,1.8160342949497217E-6,0.007917170239136528,9757.0,549985.3939826124,4.000279187375854E13
702,550649.3939826124,1.8160342949497217E-6,0.00697066164106538,9757.0,549985.3939826124,2.6667131811800652E13
703,550635.2927694158,1.81608080166768E-6,0.007597336986818816,9757.0,549959.2927694158,1.0666690002342114E14
704,550635.2927694158,1.81608080166768E-6,0.009557279698439364,9757.0,549959.2927694158,2.2000210442765628E14
705,550314.0958361729,1.8171407754689267E-6,0.010547152886824465,9758.0,549646.0958361729,2.7333519413330047E14
706,550314.0958361729,1.8171407754689267E-6,0.007556914596512394,9758.0,549646.0958361729,7.333448202384038E13
707,550314.0958361729,1.8171407754689267E-6,0.007324456223330839,9758.0,549646.0958361729,7.333379770822788E13
708,550314.0958361729,1.8171407754689267E-6,0.008367558634638485,9758.0,549646.0958361729,9.333566288009905E13
709,550168.6184047904,1.817621269054236E-6,0.007609773599662475,9756.0,549489.6184047904,8.666759541708539E13
710,550168.6184047904,1.817621269054236E-6,0.007537968254657121,9756.0,549489.6184047904,2.034387662811419E13
711,550168.6184047904,1.817621269054236E-6,0.007186215011434374,9756.0,549489.6184047904,6.000023298081478E13
712,549909.7303345862,1.8184769724198011E-6,0.007081653428115413,9758.0,549233.7303345862,4.000118923202462E13
713,549909.7303345862,1.8184769724198011E-6,0.008507717243941585,9758.0,549233.7303345862,9.370993562166948E13
714,549909.7303345862,1.8184769724198011E-6,0.007233049866473759,9758.0,549233.7303345862,6.666750178916213E13
715,549934.0971619107,1.818396398340043E-6,0.007407186239661903,9758.0,549266.0971619107,6.666742025960144E13
716,549934.0971619107,1.818396398340043E-6,0.007861459242790692,9758.0,549266.0971619107,1.1333449426449942E14
717,549838.029608962,1.8187141074928536E-6,0.0071700557740661105,9759.0,549131.029608962,4.666794331753826E13
718,549838.029608962,1.8187141074928536E-6,0.007834395323788273,9759.0,549131.029608962,1.0000093147478938E14
719,549838.029608962,1.8187141074928536E-6,0.008445866411351961,9759.0,549131.029608962,8.667004874425564E13
720,549838.029608962,1.8187141074928536E-6,0.007333154221934288,9759.0,549131.029608962,6.666736392556111E13
721,549838.029608962,1.8187141074928536E-6,0.008307640348430076,9759.0,549131.029608962,1.4000137175388642E14
722,549658.1242249769,1.819309379081093E-6,0.007031851675358089,9758.0,548961.1242249769,2.666733677490426E13
723,549645.2395773252,1.8193520268036296E-6,0.007308849670669364,9758.0,548948.2395773252,6.6666899342065414E13
724,549645.2395773252,1.8193520268036296E-6,0.007857220170843521,9758.0,548948.2395773252,8.000210506901269E13
725,549645.2395773252,1.8193520268036296E-6,0.008419249386720873,9758.0,548948.2395773252,6.771873135918668E13
726,549644.2547559625,1.8193552866093438E-6,0.007688826025410516,9758.0,548943.2547559625,3.367862892067156E13
727,549569.0798273068,1.8196041536945266E-6,0.007672241711306835,9758.0,548873.0798273068,8.000116095873658E13
728,549569.0798273068,1.8196041536945266E-6,0.007715740869538828,9758.0,548873.0798273068,1.2000046507859548E14
729,549538.0653350714,1.8197068472107042E-6,0.008093735142366987,9758.0,548873.0653350714,5.3341051608214664E13
730,549563.1461753394,1.8196237999866686E-6,0.007507018278133108,9758.0,548867.1461753394,8.000063355113392E13
731,549444.1153400752,1.8200180001255576E-6,0.008879735677135186,9756.0,548757.1153400752,1.333370175133032E14
732,549444.1153400752,1.8200180001255576E-6,0.008622964760153158,9756.0,548757.1153400752,1.8000135946132606E14
733,549444.1153400752,1.8200180001255576E-6,0.008076989745077853,9756.0,548757.1153400752,9.33358539025484E13
734,549436.7391832862,1.8200424337186116E-6,0.008123051928803767,9757.0,548764.7391832862,1.0000166273446322E14
735,549334.0301992513,1.8203827264343337E-6,0.007844751813889012,9757.0,548670.0301992513,8.666752712184347E13
736,549420.2640763506,1.8200970100440717E-6,0.008254393942740317,9758.0,548759.2640763506,1.600006965332498E14
737,549420.2640763506,1.8200970100440717E-6,0.007622781289520388,9758.0,548759.2640763506,5.561799472475577E13
738,549407.5584663647,1.8201391015666547E-6,0.0073160952878956785,9758.0,548746.5584663647,4.000283577322507E13
739,549407.5584663647,1.8201391015666547E-6,0.008252703387946184,9758.0,548746.5584663647,1.2000232149084545E14
740,549407.5584663647,1.8201391015666547E-6,0.008001755134736591,9758.0,548746.5584663647,4.666939249974674E13
741,549407.5584663647,1.8201391015666547E-6,0.00729757684040134,9758.0,548746.5584663647,5.333372208063822E13
742,549370.4866624986,1.8202619252686863E-6,0.007925561245463201,9759.0,548696.4866624986,1.133345103135504E14
743,549354.7559889928,1.8203140480429163E-6,0.007228325388955562,9758.0,548693.7559889928,6.666754099547388E13
744,549354.7559889928,1.8203140480429163E-6,0.008034203384298146,9758.0,548693.7559889928,1.3333449411937219E14
745,549354.7559889928,1.8203140480429163E-6,0.008262737195990227,9758.0,548693.7559889928,1.3333472184420592E14
746,549354.7559889928,1.8203140480429163E-6,0.007411537853292383,9758.0,548693.7559889928,5.333446253980316E13
747,549354.7559889928,1.8203140480429163E-6,0.0072342822290506785,9758.0,548693.7559889928,4.000069689505602E13
748,549348.2006718578,1.8203357696288502E-6,0.008180856734369557,9757.0,548674.2006718578,1.4000068787937712E14
749,549348.2006718578,1.8203357696288502E-6,0.007340385565564055,9757.0,548674.2006718578,5.333406605765417E13
750,549348.2006718578,1.8203357696288502E-6,0.007729023135330951,9757.0,548674.2006718578,1.133340302572009E14
751,549348.2006718578,1.8203357696288502E-6,0.008093190096410402,9757.0,548674.2006718578,1.3333426221306128E14
752,549300.8471367842,1.8204926948861785E-6,0.00784137568907338,9758.0,548604.8471367842,8.00015837252024E13
753,549300.8471367842,1.8204926948861785E-6,0.007801689766248381,9758.0,548604.8471367842,9.334263147785458E13
754,549300.8470994403,1.8204926950099436E-6,0.0071415016983065426,9758.0,548604.8470994403,4.000049964847748E13
755,549283.7530645054,1.8205493497150916E-6,0.0076755906897225425,9760.0,548587.7530645054,8.666708490504062E13
756,549283.7530645054,1.8205493497150916E-6,0.007922909734912486,9760.0,548587.7530645054,8.000255414572614E13
757,549217.6119417929,1.8207685942478251E-6,0.008123219070488574,9757.0,548518.6119417929,8.000722857931417E13
758,549217.6119417929,1.8207685942478251E-6,0.007454663209463994,9757.0,548518.6119417929,5.4824235457947195E13
759,549217.6119417929,1.8207685942478251E-6,0.00790077463734156,9757.0,548518.6119417929,1.200011615171031E14
760,549217.6119417929,1.8207685942478251E-6,0.007415110924287126,9757.0,548518.6119417929,6.9104853643407E13
761,549217.6119417929,1.8207685942478251E-6,0.008256500177424462,9757.0,548518.6119417929,1.1333557540318416E14
762,549217.6119417929,1.8207685942478251E-6,0.007238019085564162,9757.0,548518.6119417929,5.333385347392449E13
763,549217.6119417929,1.8207685942478251E-6,0.007179322603809121,9757.0,548518.6119417929,2.666800233115366E13
764,549217.6119417929,1.8207685942478251E-6,0.007904166913839869,9757.0,548518.6119417929,6.0011202366551375E13
765,549202.7556937896,1.820817846987837E-6,0.0070805602718591425,9757.0,548503.7556937896,4.000000167719741E13
766,549194.3935045821,1.8208455712250192E-6,0.00875707515461106,9758.0,548497.3935045821,1.9333472665064322E14
767,549194.3935045821,1.8208455712250192E-6,0.009243107327545085,9758.0,548497.3935045821,1.933349475276196E14
768,549194.3935045821,1.8208455712250192E-6,0.0076771157908805095,9758.0,548497.3935045821,7.333449683698395E13
769,549194.3935045821,1.8208455712250192E-6,0.007974433222236567,9758.0,548497.3935045821,1.3333630992198031E14
770,549194.3935045821,1.8208455712250192E-6,0.00823459279364716,9758.0,548497.3935045821,9.333568072510955E13
771,549116.6023622069,1.8211035226300827E-6,0.0076126020939461265,9757.0,548401.6023622069,9.333424185060455E13
