Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
254,743555.7494468187,1.3448872607826726E-6,0.00781227664518146,9322.0,742490.7494468187,1.0000350548391339E14
255,743482.6547972795,1.3450194816625296E-6,0.0074685481856398605,9321.0,742271.6547972795,4.000208941576434E13
256,743392.7424614738,1.3451821597110427E-6,0.00805805356300601,9319.0,742296.7424614738,1.0009658101961598E14
257,742784.5706281097,1.3462835568472153E-6,0.007863082220943703,9328.0,741569.5706281097,1.0000046798640188E14
258,742784.5706281097,1.3462835568472153E-6,0.007963197511901048,9328.0,741569.5706281097,1.3333379869035086E14
259,742725.1479180851,1.3463912679028091E-6,0.007842190939418544,9319.0,741577.1479180851,9.333591352518223E13
260,741348.2930977076,1.3488918237468436E-6,0.008157475050972429,9329.0,740128.2930977076,1.4669436942038294E14
261,741348.2930977076,1.3488918237468436E-6,0.007809587226250732,9329.0,740128.2930977076,1.2666713161257495E14
262,741287.632814874,1.3490022047184625E-6,0.009154756062420924,9327.0,740065.632814874,2.4666736332953962E14
263,729710.0898094962,1.3704053754494363E-6,0.008652424723456634,9325.0,728356.0898094962,7.333864584431373E13
264,729534.4816342539,1.3707352489009453E-6,0.007845711968145356,9319.0,728352.4816342539,8.66680360508815E13
265,729534.4816342539,1.3707352489009453E-6,0.00815715861724401,9319.0,728352.4816342539,1.0000065663219881E14
266,728471.301041628,1.3727357904619297E-6,0.0073611746966713645,9320.0,727229.301041628,7.333339335171886E13
267,728471.301041628,1.3727357904619297E-6,0.007678977736365755,9320.0,727229.301041628,8.666759573400014E13
268,728471.301041628,1.3727357904619297E-6,0.008270033137566529,9320.0,727229.301041628,9.333519119274672E13
269,717354.5981713078,1.3940087768872412E-6,0.008814558670318207,9322.0,716294.5981713078,6.038508957828909E13
270,717354.5981713078,1.3940087768872412E-6,0.008573759963405075,9322.0,716294.5981713078,1.1333607702312869E14
271,717354.5981713078,1.3940087768872412E-6,0.008335935266662532,9322.0,716294.5981713078,1.1470073602704488E14
272,717344.6004159478,1.3940282054007957E-6,0.008755387143036147,9322.0,716294.6004159478,1.1333605713249805E14
273,717314.3147222108,1.3940870625176356E-6,0.008423336300613767,9323.0,716294.3147222108,1.4000165022550578E14
274,717314.3147222108,1.3940870625176356E-6,0.008108728750741603,9323.0,716294.3147222108,1.2666771126461158E14
275,717292.1621076579,1.3941301169826445E-6,0.009380613243517513,9320.0,716295.1621076579,1.4002958158728766E14
276,716615.097607821,1.39544730203265E-6,0.008490682642669134,9652.0,715473.097607821,1.0000279274916703E14
277,716615.097607821,1.39544730203265E-6,0.009095465189369434,9652.0,715473.097607821,2.200006972299914E14
278,716500.2975451992,1.3956708849322312E-6,0.008698794614768447,9319.0,715476.2975451992,1.3372874419685822E14
279,716500.2975451992,1.3956708849322312E-6,0.009606154970392458,9319.0,715476.2975451992,2.080902390317957E14
280,716500.2975451992,1.3956708849322312E-6,0.009332392523501919,9319.0,715476.2975451992,2.000023799116551E14
281,716496.3783951572,1.3956785190754566E-6,0.0078098150511528444,9517.0,715379.3783951572,7.333519029395231E13
282,716128.3510419852,1.3963957747926073E-6,0.00835845790217302,9317.0,715071.3510419852,1.3333535671882773E14
283,716128.3510419852,1.3963957747926073E-6,0.009057379902244917,9317.0,715071.3510419852,1.0000603717716275E14
284,716128.3510419852,1.3963957747926073E-6,0.008314287571345145,9317.0,715071.3510419852,6.66706162839497E13
285,711776.5413760473,1.404933342047777E-6,0.00823630330605809,9653.0,710773.5413760473,8.666968327051928E13
286,711776.5413760473,1.404933342047777E-6,0.008209198337233669,9653.0,710773.5413760473,8.666945158706845E13
287,711676.0128012006,1.4051317971672906E-6,0.008040052676510902,9657.0,710109.0128012006,1.5333333394855722E14
288,711674.0128012006,1.4051357459691227E-6,0.008867964898722956,9657.0,710109.0128012006,9.19536658419788E13
289,711544.5577072686,1.405391389445512E-6,0.008215993854741383,9317.0,710109.5577072686,5.334631807219E13
290,711062.2240096572,1.4063447049912663E-6,0.008865115184931108,9657.0,709874.2240096572,1.8666886144246588E14
291,711062.2240096572,1.4063447049912663E-6,0.00830309561005548,9657.0,709874.2240096572,1.0001321175702272E14
292,711062.2240096572,1.4063447049912663E-6,0.008144589994768262,9657.0,709874.2240096572,1.3333472947925173E14
293,711062.2240096572,1.4063447049912663E-6,0.010807524652372552,9657.0,709874.2240096572,2.0667214334485412E14
294,710194.0722349823,1.408063839211109E-6,0.00814436205157881,9319.0,709285.0722349823,8.666899343426795E13
295,710194.0722349823,1.408063839211109E-6,0.008211938756354616,9319.0,709285.0722349823,1.8000000058805038E14
296,710191.052728431,1.4080698258424304E-6,0.00841559261868088,9317.0,709285.052728431,1.5333533617062838E14
297,709896.498387328,1.4086540694560793E-6,0.007592647964216333,9317.0,708558.498387328,7.333403145183805E13
298,709896.498387328,1.4086540694560793E-6,0.009263912984605722,9317.0,708558.498387328,2.3347135915737716E14
299,709858.4898283768,1.408729494116886E-6,0.00782670909569458,9317.0,708558.4898283768,6.000181667283586E13
300,709857.4898283768,1.4087314786384693E-6,0.008423147914489101,9317.0,708558.4898283768,1.733339889616644E14
301,709857.4898283768,1.4087314786384693E-6,0.008160399454149333,9317.0,708558.4898283768,1.4000092129267133E14
302,709104.528311088,1.410227335812414E-6,0.007531426742512793,9377.0,708125.528311088,5.333462357187416E13
303,709104.528311088,1.410227335812414E-6,0.007816866466566966,9377.0,708125.528311088,9.333468834231531E13
304,709104.528311088,1.410227335812414E-6,0.008354493496142876,9377.0,708125.528311088,1.6000093025238775E14
305,709084.5255427334,1.4102671172629014E-6,0.008351621058148366,9377.0,708125.5255427334,1.0666945432453234E14
306,708818.5225098575,1.4107963568202835E-6,0.008369178585216139,9376.0,707856.5225098575,1.1333496002349872E14
307,708818.5225098575,1.4107963568202835E-6,0.008192015094472201,9376.0,707856.5225098575,8.000484853599838E13
308,708750.5465806542,1.4109316654396922E-6,0.008268837734503471,9379.0,707810.5465806542,1.333350048231224E14
309,708502.82856416,1.4114249770909218E-6,0.007999566438147747,9375.0,707640.82856416,8.666782808605306E13
310,708124.1962105882,1.4121796616634039E-6,0.008837011740457668,9372.0,707329.1962105882,1.9348616434869228E14
311,708108.0697384357,1.412211822635437E-6,0.008069282552291866,9373.0,707329.0697384357,1.3333465828383283E14
312,708108.0697384357,1.412211822635437E-6,0.00925632926050076,9373.0,707329.0697384357,1.5848749127722353E14
313,707424.079956458,1.4135772512639078E-6,0.0080903834604409,9377.0,706669.079956458,8.496205508750031E13
314,707421.0800793377,1.4135832456457248E-6,0.007470736342333685,9377.0,706669.0800793377,8.666666732839486E13
315,707355.2513423412,1.4137147980276027E-6,0.009042306282849655,9370.0,706669.2513423412,2.2702758473033816E14
316,707278.2662504375,1.4138686763736042E-6,0.009616684871247635,9375.0,706531.2662504375,1.7369991917425672E14
317,705405.6916340028,1.4176219361962695E-6,0.008527298501890665,9792.0,704524.6916340028,1.8000069703576028E14
318,705405.6916340028,1.4176219361962695E-6,0.00843435809395373,9792.0,704524.6916340028,1.288396408369045E14
319,705408.0554134268,1.4176171858382496E-6,0.00818406599074499,9375.0,704521.0554134268,1.0000209158322898E14
320,705397.9606939823,1.417637472865263E-6,0.008351281401560337,9374.0,704524.9606939823,1.4001075931326298E14
321,704587.6804550319,1.4192677625110127E-6,0.00881972802720107,9375.0,703823.6804550319,2.0000023245294838E14
322,703701.4637434611,1.421055135547395E-6,0.009299690227450719,9370.0,702928.4637434611,2.0000232866066203E14
323,703701.4637434611,1.421055135547395E-6,0.009585077979823525,9370.0,702928.4637434611,1.4667128598036453E14
324,703701.4637434611,1.421055135547395E-6,0.00907323477247133,9370.0,702928.4637434611,2.036622163103447E14
325,703701.4637434611,1.421055135547395E-6,0.008144899959088809,9370.0,702928.4637434611,1.4000027340228269E14
326,703701.4637434611,1.421055135547395E-6,0.0077983964807172255,9370.0,702928.4637434611,8.666981270914889E13
327,703701.4637434611,1.421055135547395E-6,0.009665966468919679,9370.0,702928.4637434611,2.5333431037676884E14
328,702686.510256081,1.4231076906939319E-6,0.01075978854940242,9375.0,702006.510256081,2.0668228219933388E14
329,697206.7418777249,1.4342927364902645E-6,0.00843385280237302,9372.0,696433.7418777249,1.5333923377604703E14
330,697206.7418777249,1.4342927364902645E-6,0.010446104842318327,9372.0,696433.7418777249,2.6666816630311828E14
331,697206.7418777249,1.4342927364902645E-6,0.008710920348334239,9372.0,696433.7418777249,1.666680264796473E14
332,697206.7418777249,1.4342927364902645E-6,0.00984152313901839,9372.0,696433.7418777249,1.4913400985637562E14
333,697206.7418777249,1.4342927364902645E-6,0.008957124536053698,9372.0,696433.7418777249,1.7368409943189794E14
334,697206.7418777249,1.4342927364902645E-6,0.008521503848336952,9372.0,696433.7418777249,9.333623114900742E13
335,697206.7418777249,1.4342927364902645E-6,0.008739531084079563,9372.0,696433.7418777249,1.2666806662779864E14
336,696483.8819283266,1.4357813442143133E-6,0.008812294248796874,9374.0,695798.8819283266,1.800006973389848E14
337,696483.8819283266,1.4357813442143133E-6,0.008579118559590466,9374.0,695798.8819283266,1.4000179374488234E14
338,696483.8819283266,1.4357813442143133E-6,0.008792984369227513,9374.0,695798.8819283266,1.4065636337915842E14
339,696286.0494087278,1.4361892855097316E-6,0.00925559241466419,9310.0,695564.0494087278,1.8032931996880338E14
340,696418.1337711224,1.4359168947369116E-6,0.00802359857206697,9374.0,695711.1337711224,1.1333377812704031E14
341,696418.1337711224,1.4359168947369116E-6,0.009018273654760257,9374.0,695711.1337711224,1.6683504498607428E14
342,696473.8819283266,1.4358019591909832E-6,0.00876953135920193,9374.0,695798.8819283266,2.0000069700679862E14
343,695450.734812571,1.4379143079850205E-6,0.008347385159271109,9374.0,694765.734812571,1.4001876094129395E14
344,695450.734812571,1.4379143079850205E-6,0.009375872318669872,9374.0,694765.734812571,2.06668197440442E14
345,695450.734812571,1.4379143079850205E-6,0.009522511635118046,9374.0,694765.734812571,2.266746695675385E14
346,695450.734812571,1.4379143079850205E-6,0.008652336685063124,9374.0,694765.734812571,1.2700752852049125E14
347,695450.734812571,1.4379143079850205E-6,0.011312346852654158,9374.0,694765.734812571,3.0000517534515794E14
348,695448.177998474,1.437919594467037E-6,0.008305598837070821,9374.0,694765.177998474,1.0002317339643328E14
349,695448.177998474,1.437919594467037E-6,0.008226173913497909,9374.0,694765.177998474,1.0666828639558614E14
350,695448.177998474,1.437919594467037E-6,0.008246268894652752,9374.0,694765.177998474,1.066742548598006E14
351,695438.8381746884,1.4379389058652243E-6,0.00848968417209457,9376.0,694765.8381746884,1.4666858711963575E14
352,695305.6523184357,1.4382143427875924E-6,0.009172642907044233,9372.0,694665.6523184357,2.0000273714724516E14
353,695305.6523184357,1.4382143427875924E-6,0.009386540334941925,9372.0,694665.6523184357,2.2000116833058006E14
354,695276.21019143,1.438275245243075E-6,0.008450478651343667,9374.0,694608.21019143,1.133349293564585E14
355,695276.21019143,1.438275245243075E-6,0.008225992598085615,9374.0,694608.21019143,8.666796954788069E13
356,695272.2595396444,1.4382834177487595E-6,0.009240677144529526,9373.0,694608.2595396444,1.3333584675022467E14
357,695272.2595396444,1.4382834177487595E-6,0.008576229461468706,9373.0,694608.2595396444,1.2000249868141145E14
358,694756.8197113912,1.4393504781499389E-6,0.007850918060318245,9376.0,694135.8197113912,1.20000234617884E14
359,694756.8197113912,1.4393504781499389E-6,0.008679545402647242,9376.0,694135.8197113912,2.0666666724434628E14
360,694756.8197113912,1.4393504781499389E-6,0.00844223445176107,9376.0,694135.8197113912,1.0793784516740488E14
361,694756.8197113912,1.4393504781499389E-6,0.009204243867912461,9376.0,694135.8197113912,1.000046661823199E14
362,694756.8197113912,1.4393504781499389E-6,0.008254518833679962,9376.0,694135.8197113912,1.4000159784604717E14
363,694706.2339084677,1.4394552858963847E-6,0.008584485828685233,9374.0,694060.2339084677,1.46667530185089E14
364,694480.0781800527,1.4399240402929132E-6,0.009033111832193666,9376.0,693797.0781800527,1.9333478923523647E14
365,694474.6689466122,1.4399352557834177E-6,0.009107199411121827,9375.0,693791.6689466122,1.3334347657817208E14
366,694342.7466497485,1.4402088372294872E-6,0.0077947951177896905,9376.0,693588.7466497485,1.0666736301203295E14
367,693866.2958450379,1.441197770795831E-6,0.008996361530835707,9376.0,693214.2958450379,1.5333766278235656E14
368,693866.2958450379,1.441197770795831E-6,0.010028244033317492,9376.0,693214.2958450379,2.0000458366919194E14
369,693866.2958450379,1.441197770795831E-6,0.00867173836530496,9376.0,693214.2958450379,1.533353979966827E14
370,693699.8229713944,1.441543626424725E-6,0.008802146492241402,9374.0,693041.8229713944,2.1333353276272828E14
371,693699.8229713944,1.441543626424725E-6,0.0090607176256116,9374.0,693041.8229713944,1.6667010173535584E14
372,693699.8229713944,1.441543626424725E-6,0.008194128503151476,9374.0,693041.8229713944,9.33377937240473E13
373,693608.6085393443,1.4417331993221314E-6,0.009687800869398484,9376.0,692953.6085393443,2.5333473274863125E14
374,693608.6085393443,1.4417331993221314E-6,0.00804172507229953,9376.0,692953.6085393443,6.000328179160492E13
375,693360.6112544806,1.4422488695195093E-6,0.009360184352748744,9383.0,692713.6112544806,9.333831581539728E13
376,693354.595290466,1.4422613833253514E-6,0.009802064283277047,9376.0,692713.595290466,1.2000580024160378E14
377,693344.9392422391,1.4422814693238192E-6,0.008822544020264403,9384.0,692712.9392422391,2.6672859022240418E13
378,693344.9392422391,1.4422814693238192E-6,0.008656579949380997,9384.0,692712.9392422391,1.4666782046850062E14
379,693344.9392422391,1.4422814693238192E-6,0.008137334793653207,9384.0,692712.9392422391,9.334232550194102E13
380,693344.9392422391,1.4422814693238192E-6,0.008117505282616563,9384.0,692712.9392422391,8.666874669912275E13
381,688463.7470073358,1.4525071971322661E-6,0.008604587808836377,9378.0,687798.7470073358,1.2000232388092995E14
382,688463.7470073358,1.4525071971322661E-6,0.008152284821726082,9378.0,687798.7470073358,1.0000175087026866E14
383,688463.7470073358,1.4525071971322661E-6,0.007589858343362298,9378.0,687798.7470073358,6.666735964064351E13
384,688454.5835405755,1.4525265302624466E-6,0.008040496600566166,9376.0,687796.5835405755,1.066674828224132E14
385,688454.5835405755,1.4525265302624466E-6,0.00778340729575032,9376.0,687796.5835405755,7.333449458331739E13
386,688454.5835405755,1.4525265302624466E-6,0.008121799853179122,9376.0,687796.5835405755,1.200012923101538E14
387,688274.0127042119,1.452907604579498E-6,0.008346910679983046,9373.0,687605.0127042119,8.003229310172136E13
388,687535.5158634156,1.4544682019458844E-6,0.009576874287595112,9373.0,686868.5158634156,2.3147512966159566E14
389,680019.6712856963,1.4705435323154627E-6,0.008584005910507396,9374.0,679204.6712856963,1.0827340181796712E14
390,680019.6712856963,1.4705435323154627E-6,0.008866097057018353,9374.0,679204.6712856963,1.8000139349332297E14
391,680019.6712856963,1.4705435323154627E-6,0.007767729711160563,9374.0,679204.6712856963,1.0000046492857431E14
392,680019.6712856963,1.4705435323154627E-6,0.00874606056890181,9374.0,679204.6712856963,1.070172423223565E14
393,679434.5168261961,1.4718100176323375E-6,0.008799240994207454,9374.0,678619.5168261961,1.6666895797284456E14
394,679431.6332740947,1.4718162640807144E-6,0.008150870038682844,9371.0,678613.6332740947,1.1333426142205297E14
395,679429.5560800068,1.4718207638018629E-6,0.007304757071547094,9373.0,678618.5560800068,2.000023294268469E13
396,679155.6245661167,1.472414409030989E-6,0.0073488909328677495,9376.0,678297.6245661167,6.0001028736446734E13
397,679155.6245661167,1.472414409030989E-6,0.009008275511781664,9376.0,678297.6245661167,1.4031395601353397E14
398,679155.6245661167,1.472414409030989E-6,0.007994164201506776,9376.0,678297.6245661167,7.333413420109886E13
399,679148.5886264701,1.4724296631356667E-6,0.008390921132129168,9376.0,678297.5886264701,1.0667206832651417E14
400,679123.3905546445,1.4724842958199376E-6,0.00874868139371463,9374.0,678312.3905546445,1.9333372459695766E14
401,679017.6160410583,1.4727136729039736E-6,0.007546884488290569,9380.0,678156.6160410583,6.666727145526613E13
402,679017.6160410583,1.4727136729039736E-6,0.008520160989225516,9380.0,678156.6160410583,1.2666837376242011E14
403,678541.8601890855,1.4737462563843586E-6,0.007643935783823998,9372.0,677619.8601890855,6.666716179102248E13
404,677686.2060564882,1.4756070220346548E-6,0.008447678654808326,9373.0,676831.2060564882,1.5333387927036944E14
405,677686.2060564882,1.4756070220346548E-6,0.007671387215912624,9373.0,676831.2060564882,8.000347527139033E13
406,677686.2060564882,1.4756070220346548E-6,0.00882258369673515,9373.0,676831.2060564882,1.3333678683418077E14
407,677686.2060564882,1.4756070220346548E-6,0.008191818380174326,9373.0,676831.2060564882,1.0666921442037814E14
408,677686.2060564882,1.4756070220346548E-6,0.00833481311464846,9373.0,676831.2060564882,2.6670543717546965E13
409,674299.1985860033,1.483018990795174E-6,0.008916933286451779,9380.0,673040.1985860033,1.0000418533720627E14
410,674299.1985860033,1.483018990795174E-6,0.008089519955933669,9380.0,673040.1985860033,1.0666786853504023E14
411,674299.1985860033,1.483018990795174E-6,0.008731257535526726,9380.0,673040.1985860033,1.0000347688580233E14
412,674299.1985860033,1.483018990795174E-6,0.009101713740957834,9380.0,673040.1985860033,2.0666757281536138E14
413,674299.1985860033,1.483018990795174E-6,0.009097594020657379,9380.0,673040.1985860033,1.7333565472000966E14
414,674288.1985860033,1.4830431839884403E-6,0.010418213787688023,9380.0,673040.1985860033,1.8000912583096406E14
415,674288.1985860033,1.4830431839884403E-6,0.00902212737240559,9380.0,673040.1985860033,1.6666984629931144E14
416,674114.0648555111,1.4834262756230476E-6,0.007934469135462913,9312.0,672919.0648555111,1.0666775823243103E14
417,674114.0648555111,1.4834262756230476E-6,0.009016355989428683,9312.0,672919.0648555111,5.501006548851717E13
418,673579.5994416038,1.484603328583093E-6,0.00818909950780895,9310.0,672383.5994416038,9.333588638929614E13
419,673579.5994416038,1.484603328583093E-6,0.007710199153089609,9310.0,672383.5994416038,5.333565481269107E13
420,673579.5994416038,1.484603328583093E-6,0.009412115196427288,9310.0,672383.5994416038,2.000023206144636E14
421,661065.114656331,1.5127079997435215E-6,0.007563504707106675,9567.0,659812.114656331,4.66821204581113E13
422,661065.114656331,1.5127079997435215E-6,0.009142204783250335,9567.0,659812.114656331,1.8666805472945428E14
423,661065.114656331,1.5127079997435215E-6,0.008451597667460623,9567.0,659812.114656331,1.2849531560068144E14
424,661065.114656331,1.5127079997435215E-6,0.007805144866038124,9567.0,659812.114656331,8.666735240438862E13
425,661065.114656331,1.5127079997435215E-6,0.007963272069906878,9567.0,659812.114656331,7.391362881525056E13
426,661065.114656331,1.5127079997435215E-6,0.007954979466999136,9567.0,659812.114656331,9.33370554825965E13
427,661065.114656331,1.5127079997435215E-6,0.0084365717526892,9567.0,659812.114656331,1.266682240530503E14
428,661065.114656331,1.5127079997435215E-6,0.008902154391478394,9567.0,659812.114656331,2.0666713209183666E14
429,661065.114656331,1.5127079997435215E-6,0.009378650737647038,9567.0,659812.114656331,1.6666922279176172E14
430,661031.5343962588,1.5127848448689906E-6,0.00795399801894752,9374.0,659777.5343962588,9.449452799789492E13
431,661031.5343962588,1.5127848448689906E-6,0.009302457328310552,9374.0,659777.5343962588,2.137218943516892E14
432,660941.4284699389,1.5129910820144635E-6,0.0093584069078679,9566.0,659621.4284699389,1.4248477890211816E14
433,660621.2112368877,1.5137244600475857E-6,0.008156867494107588,9568.0,659292.2112368877,1.2666765260838853E14
434,660621.2112368877,1.5137244600475857E-6,0.00913313466055153,9568.0,659292.2112368877,1.1333827794119561E14
435,660621.2112368877,1.5137244600475857E-6,0.008465537652806039,9568.0,659292.2112368877,1.4000770290490505E14
436,660621.2112368877,1.5137244600475857E-6,0.007525773052236437,9568.0,659292.2112368877,7.333403005723884E13
437,660274.2762636751,1.5145198312720995E-6,0.00812782386306229,9382.0,658968.2762636751,6.000104582206593E13
438,660274.2762636751,1.5145198312720995E-6,0.008359783243456492,9382.0,658968.2762636751,1.6000069707173666E14
439,658972.4099001405,1.517511913191669E-6,0.007564588888237538,9565.0,657576.4099001405,8.666713150534142E13
440,658972.4099001405,1.517511913191669E-6,0.009801700191166158,9565.0,657576.4099001405,1.2667117382908695E14
441,658972.4099001405,1.517511913191669E-6,0.008843828722388515,9565.0,657576.4099001405,1.600016776027354E14
442,658972.4099001405,1.517511913191669E-6,0.009663345971392696,9565.0,657576.4099001405,1.8000366083
