Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
774,484568.90453441144,2.0636857358296496E-6,0.011481293801641215,2182.0,484163.90453441144,4.688882714801747E13
775,484568.90453441144,2.0636857358296496E-6,0.007447900104581841,2182.0,484163.90453441144,3.3335727969908652E13
776,484514.0047376029,2.063919569511715E-6,0.007661173742959809,2182.0,484097.0047376029,5.3336865036033266E13
777,484514.0047376029,2.063919569511715E-6,0.0100523763615522,2182.0,484097.0047376029,1.0000399695562039E14
778,484514.0047376029,2.063919569511715E-6,0.00879956913625558,2182.0,484097.0047376029,6.666884074407256E13
779,484514.0047376029,2.063919569511715E-6,0.008939344701234198,2182.0,484097.0047376029,8.666826801760012E13
780,484514.0047376029,2.063919569511715E-6,0.009539710004585054,2182.0,484097.0047376029,1.600002351496761E14
781,484514.0047376029,2.063919569511715E-6,0.007485581702624438,2182.0,484097.0047376029,6.666713117720802E13
782,484514.0047376029,2.063919569511715E-6,0.007226796592535261,2182.0,484097.0047376029,4.66673627978458E13
783,484514.0047376029,2.063919569511715E-6,0.00802537630503771,2182.0,484097.0047376029,6.0003129074645445E13
784,484449.9236022262,2.0641925761319875E-6,0.008649255925370851,2181.0,484032.9236022262,1.0666871220179323E14
785,484449.9236022262,2.0641925761319875E-6,0.008094716493321127,2181.0,484032.9236022262,9.188945867616995E13
786,484398.2016783301,2.0644129811428954E-6,0.007924532752880796,2182.0,483932.2016783301,8.666894474584477E13
787,484398.2016783301,2.0644129811428954E-6,0.008297707684501106,2182.0,483932.2016783301,1.2674883981141923E14
788,484394.29371600575,2.0644296362348352E-6,0.0079365579199008,2183.0,483800.29371600575,1.1333426364516131E14
789,484314.1835621913,2.0647711117477057E-6,0.008576262505052527,2183.0,483893.1835621913,1.2000253131872152E14
790,484314.1835621913,2.0647711117477057E-6,0.008010176991512614,2183.0,483893.1835621913,8.000046576692931E13
791,484103.2949713428,2.0656705804669557E-6,0.008160597760338483,2183.0,483686.2949713428,1.400005049076955E14
792,484103.2949713428,2.0656705804669557E-6,0.007618321682799243,2183.0,483686.2949713428,5.333379973511293E13
793,484103.2949713428,2.0656705804669557E-6,0.007804942210411749,2183.0,483686.2949713428,7.333369497171028E13
794,484103.2949713428,2.0656705804669557E-6,0.0081945598067001,2183.0,483686.2949713428,4.000259148102572E13
795,484103.2949713428,2.0656705804669557E-6,0.007424991725454202,2183.0,483686.2949713428,4.00004685104688E13
796,484110.1567034331,2.0656413019057954E-6,0.007445148566887596,2183.0,483686.1567034331,6.0777829039960375E13
797,484100.15674349695,2.0656839713561235E-6,0.007588366476059512,2183.0,483686.15674349695,7.333333621695206E13
798,484100.15674349695,2.0656839713561235E-6,0.007350272605237711,2183.0,483686.15674349695,5.333373203609055E13
799,484100.1371163429,2.0656840551061797E-6,0.007429770325999399,2183.0,483686.1371163429,4.77989809621557E13
800,484100.1371163429,2.0656840551061797E-6,0.0075959618887908205,2183.0,483686.1371163429,8.666689953822462E13
801,483896.23964029935,2.0665544625618056E-6,0.008329378965080212,2183.0,483460.23964029935,8.000262113734805E13
802,483896.23964029935,2.0665544625618056E-6,0.007719398055385491,2183.0,483460.23964029935,4.666766292363795E13
803,483896.23964029935,2.0665544625618056E-6,0.007490504509221266,2183.0,483460.23964029935,5.851858673804775E13
804,483896.23964029935,2.0665544625618056E-6,0.008410316069555291,2183.0,483460.23964029935,1.400058841025196E14
805,483896.23964029935,2.0665544625618056E-6,0.008655057561564922,2183.0,483460.23964029935,1.0000253278653927E14
806,483896.23964029935,2.0665544625618056E-6,0.007380391313877799,2183.0,483460.23964029935,6.001098385472457E13
807,483896.23964029935,2.0665544625618056E-6,0.007332743664857768,2183.0,483460.23964029935,3.39753673848476E13
808,483896.23964029935,2.0665544625618056E-6,0.008419107192823936,2183.0,483460.23964029935,1.0666785307983469E14
809,483896.23964029935,2.0665544625618056E-6,0.007610589532049225,2183.0,483460.23964029935,8.666803243728017E13
810,483896.23964029935,2.0665544625618056E-6,0.008252394619417826,2183.0,483460.23964029935,8.66692571158892E13
811,483896.23964029935,2.0665544625618056E-6,0.009158028431921577,2183.0,483460.23964029935,1.7333732725812928E14
812,483896.23964029935,2.0665544625618056E-6,0.010672111259458666,2183.0,483460.23964029935,3.333354426230005E14
813,483891.6636578037,2.066574005154114E-6,0.007710846805423802,2183.0,483459.6636578037,9.333375211296362E13
814,483891.6636578037,2.066574005154114E-6,0.00771930620884398,2183.0,483459.6636578037,6.0023221796163055E13
815,483875.2396803632,2.066644149877199E-6,0.008871018068368873,2183.0,483460.2396803632,2.000017470279752E14
816,483875.2396803632,2.066644149877199E-6,0.007868948770319193,2183.0,483460.2396803632,8.666847962741569E13
817,483863.5232182727,2.066694192309894E-6,0.008346646767270004,2183.0,483447.5232182727,1.0000392494609403E14
818,483863.5232182727,2.066694192309894E-6,0.009799589695978557,2183.0,483447.5232182727,1.9333659028483756E14
819,483863.5232182727,2.066694192309894E-6,0.008171303100340411,2183.0,483447.5232182727,8.000238147787044E13
820,483863.5232182727,2.066694192309894E-6,0.008472817542492982,2183.0,483447.5232182727,6.667056666745904E13
821,483863.5232182727,2.066694192309894E-6,0.0078838766929421,2183.0,483447.5232182727,1.0000088918090189E14
822,483863.5232182727,2.066694192309894E-6,0.0084956753232995,2183.0,483447.5232182727,4.04309162958402E13
823,483863.5232182727,2.066694192309894E-6,0.007847094233360708,2183.0,483447.5232182727,4.000116542748455E13
824,483863.5232182727,2.066694192309894E-6,0.00783236459239644,2183.0,483447.5232182727,8.666782154997866E13
825,483855.0324093377,2.066730459100713E-6,0.00705426331149019,2183.0,483439.0324093377,4.000021891795086E13
826,483855.0324093377,2.066730459100713E-6,0.008126977684792328,2183.0,483439.0324093377,7.333428040496514E13
827,483855.0324093377,2.066730459100713E-6,0.007600193927050591,2183.0,483439.0324093377,2.000067084241183E13
828,483858.5250621987,2.0667155407790163E-6,0.008498167580943645,2183.0,483444.5250621987,6.628841949538704E13
829,483856.5250621987,2.06672408344058E-6,0.0074239294211347635,2183.0,483444.5250621987,3.4164830777678906E13
830,483856.5250621987,2.06672408344058E-6,0.007818405794162642,2183.0,483444.5250621987,3.33766830683354E13
831,483771.1840271499,2.0670886690415393E-6,0.00796039831087247,2184.0,483351.1840271499,8.073652444073092E13
832,483771.1840271499,2.0670886690415393E-6,0.008976927581021348,2184.0,483351.1840271499,1.1339616489014555E14
833,483771.1840271499,2.0670886690415393E-6,0.00868510298640261,2184.0,483351.1840271499,3.4631560667978746E13
834,483769.1840271499,2.067097214788E-6,0.007772795195823207,2184.0,483351.1840271499,7.359317008514764E13
835,483769.1840271499,2.067097214788E-6,0.007801870460279292,2184.0,483351.1840271499,7.333483955651348E13
836,483767.2341481813,2.067105546441674E-6,0.007536967170357041,2184.0,483351.2341481813,2.7026087613348023E13
837,483764.8716573136,2.0671156412380666E-6,0.007259786959477284,2184.0,483350.8716573136,3.3333527933425547E13
838,483764.8716573136,2.0671156412380666E-6,0.007210252957559116,2184.0,483350.8716573136,4.666736354612116E13
839,483764.8716573136,2.0671156412380666E-6,0.008005157502435611,2184.0,483350.8716573136,5.333495534369547E13
840,483764.1908400257,2.0671185503520153E-6,0.00731611188684398,2184.0,483351.1908400257,2.66679720832006E13
841,483764.1908400257,2.0671185503520153E-6,0.007707955455046206,2184.0,483351.1908400257,4.666969161587775E13
842,483764.1908400257,2.0671185503520153E-6,0.007998879031370261,2184.0,483351.1908400257,1.0666710004778648E14
843,483762.3576002186,2.0671263837770834E-6,0.008325765659310496,2184.0,483342.3576002186,1.4000483058232969E14
844,483762.3576002186,2.0671263837770834E-6,0.007724061891364486,2184.0,483342.3576002186,8.10985671340959E13
845,483743.81938966375,2.0672056007993855E-6,0.008000403063706746,2184.0,483324.81938966375,1.1333516307173364E14
846,483743.81938966375,2.0672056007993855E-6,0.007579080423082024,2184.0,483324.81938966375,8.000065959622155E13
847,483743.81938966375,2.0672056007993855E-6,0.007796610102781927,2184.0,483324.81938966375,6.000206245687209E13
848,483743.81938966375,2.0672056007993855E-6,0.008128767693754582,2184.0,483324.81938966375,9.333517817484619E13
849,483743.81938966375,2.0672056007993855E-6,0.00814624761854762,2184.0,483324.81938966375,1.0666735960542884E14
850,483743.81938966375,2.0672056007993855E-6,0.008082427098804829,2184.0,483324.81938966375,4.0001382699938484E13
851,483740.81938966375,2.0672184208958786E-6,0.008339251198010038,2184.0,483324.81938966375,1.4000122027314952E14
852,483740.81938966375,2.0672184208958786E-6,0.008079329874023222,2184.0,483324.81938966375,5.3335112680170555E13
853,483740.81938966375,2.0672184208958786E-6,0.00778912976276473,2184.0,483324.81938966375,6.698980347049245E13
854,483740.81938966375,2.0672184208958786E-6,0.008085941681216896,2184.0,483324.81938966375,4.666764429047443E13
855,483740.81938966375,2.0672184208958786E-6,0.010533873312574542,2184.0,483324.81938966375,3.277951430805329E14
856,483740.81938966375,2.0672184208958786E-6,0.008541621687974253,2184.0,483324.81938966375,1.600037485335661E14
857,483740.81938966375,2.0672184208958786E-6,0.00779002930004086,2184.0,483324.81938966375,1.0666667114232477E14
858,483737.9584898884,2.067230646714395E-6,0.009368134032334823,2184.0,483323.9584898884,9.200009486755972E13
859,483737.9584898884,2.067230646714395E-6,0.009156580438925123,2184.0,483323.9584898884,8.667024571743525E13
860,483730.29814561835,2.067263383273928E-6,0.007592318572752923,2184.0,483308.29814561835,3.33345379956318E13
861,483730.29814561835,2.067263383273928E-6,0.007424515875777536,2184.0,483308.29814561835,3.33340568264566E13
862,483730.29814561835,2.067263383273928E-6,0.007343574462850131,2184.0,483308.29814561835,3.3334024398841426E13
863,483730.29814561835,2.067263383273928E-6,0.008406388928836597,2184.0,483308.29814561835,1.4666794556597038E14
864,483730.29814561835,2.067263383273928E-6,0.009359700214143557,2184.0,483308.29814561835,8.670366707093902E13
865,483730.29814561835,2.067263383273928E-6,0.008717395314402005,2184.0,483308.29814561835,1.4000852611265117E14
866,483728.68134548725,2.067270292818324E-6,0.007633379478816882,2184.0,483323.68134548725,6.666735678287421E13
867,483728.68134548725,2.067270292818324E-6,0.008813681654186369,2184.0,483323.68134548725,1.2150402586159445E14
868,483728.68134548725,2.067270292818324E-6,0.008003577177350443,2184.0,483323.68134548725,9.348632968466422E13
869,483727.81938966375,2.0672739764848664E-6,0.007781968383382279,2184.0,483324.81938966375,8.000046521873223E13
870,483727.4497006643,2.0672755563970017E-6,0.0075650442000761205,2184.0,483310.4497006643,8.000022568050931E13
871,483727.4497006643,2.0672755563970017E-6,0.009930493720330546,2184.0,483310.4497006643,1.80006220082911E14
872,483727.4497006643,2.0672755563970017E-6,0.008800482733004539,2184.0,483310.4497006643,1.4000543928955506E14
873,483662.85309495666,2.067551655144409E-6,0.008454130426752185,2185.0,483259.85309495666,7.333604059716538E13
874,483662.85309495666,2.067551655144409E-6,0.007739396123823049,2185.0,483259.85309495666,8.666808037963723E13
875,483662.85309495666,2.067551655144409E-6,0.007906171523887598,2185.0,483259.85309495666,1.066690711464132E14
876,483662.85309495666,2.067551655144409E-6,0.008706677109808058,2185.0,483259.85309495666,1.5333564932761234E14
877,483659.85309495666,2.0675644795334943E-6,0.008229010236463287,2185.0,483259.85309495666,3.334051672620217E13
878,483659.85309495666,2.0675644795334943E-6,0.007953120288620861,2185.0,483259.85309495666,6.0002010688087875E13
879,483659.85309495666,2.0675644795334943E-6,0.00834902705431245,2185.0,483259.85309495666,1.0000086791159827E14
880,483659.85309495666,2.0675644795334943E-6,0.007808694879524093,2185.0,483259.85309495666,1.0666689232626745E14
881,483659.85309495666,2.0675644795334943E-6,0.008367295297028733,2185.0,483259.85309495666,1.8666666765656822E14
882,483659.85309495666,2.0675644795334943E-6,0.009751122576928832,2185.0,483259.85309495666,2.2000253341361262E14
883,483659.85309495666,2.0675644795334943E-6,0.008190883094339343,2185.0,483259.85309495666,6.674094006129807E13
884,483659.85309495666,2.0675644795334943E-6,0.008203984562861874,2185.0,483259.85309495666,1.2666807377272747E14
885,483659.85309495666,2.0675644795334943E-6,0.007681021521903154,2185.0,483259.85309495666,5.333398281017075E13
886,483658.8108683157,2.067568934877383E-6,0.007655480337422169,2185.0,483257.8108683157,4.0371813330867336E13
887,483658.8108683157,2.067568934877383E-6,0.007903223246865054,2185.0,483257.8108683157,8.039422167457436E13
888,483658.8108683157,2.067568934877383E-6,0.007804416519015892,2185.0,483257.8108683157,8.666727072398988E13
889,483656.7342552735,2.0675778121066955E-6,0.007969042569120996,2185.0,483259.7342552735,4.66685137974299E13
890,483656.8064597354,2.0675775034414754E-6,0.008318141389861968,2185.0,483257.8064597354,5.333703569105454E13
891,483656.8064597354,2.0675775034414754E-6,0.007974701125042257,2185.0,483257.8064597354,4.667093421880592E13
892,483655.8064597354,2.0675817783270467E-6,0.008878757529287896,2185.0,483257.8064597354,6.671011372126483E13
893,483634.0897602788,2.067674619092807E-6,0.0077853514223699,2185.0,483233.0897602788,6.000275782323782E13
894,483634.0897602788,2.067674619092807E-6,0.00917094005486693,2185.0,483233.0897602788,1.7368161402283238E14
895,483634.0897602788,2.067674619092807E-6,0.008388079954394827,2185.0,483233.0897602788,1.0001135982122761E14
896,483634.0897602788,2.067674619092807E-6,0.009133323562235925,2185.0,483233.0897602788,1.3433758115467906E14
897,483634.0897602788,2.067674619092807E-6,0.008057954364479617,2185.0,483233.0897602788,5.608970626284184E13
898,483634.0897602788,2.067674619092807E-6,0.007855206927161532,2185.0,483233.0897602788,4.000249268849849E13
899,483634.0897602788,2.067674619092807E-6,0.008275069502911313,2185.0,483233.0897602788,8.667296971612472E13
900,483634.0897602788,2.067674619092807E-6,0.007270273311890613,2185.0,483233.0897602788,4.000068926858091E13
901,483634.0897602788,2.067674619092807E-6,0.007622523253593518,2185.0,483233.0897602788,4.666793241544101E13
902,483634.0897602788,2.067674619092807E-6,0.007925732219379445,2185.0,483233.0897602788,1.0666713094163205E14
903,483634.0897602788,2.067674619092807E-6,0.008757687200181826,2185.0,483233.0897602788,7.370370469614812E13
904,483634.0897602788,2.067674619092807E-6,0.007157829497560856,2185.0,483233.0897602788,2.6667385098448957E13
905,483634.0897602788,2.067674619092807E-6,0.0077900590635540815,2185.0,483233.0897602788,1.1333647309194386E14
906,483634.0897602788,2.067674619092807E-6,0.008915714500290427,2185.0,483233.0897602788,1.666685174727668E14
907,483634.0897602788,2.067674619092807E-6,0.008838807731493878,2185.0,483233.0897602788,1.4000138074892805E14
908,483634.0897602788,2.067674619092807E-6,0.008953508794662403,2185.0,483233.0897602788,1.0018968306547617E14
909,483633.0897602788,2.0676788943799773E-6,0.007502737784197544,2185.0,483233.0897602788,2.0001622070408133E13
910,483633.0897602788,2.0676788943799773E-6,0.007852814314259174,2185.0,483233.0897602788,1.2666713139676683E14
911,483633.0897602788,2.0676788943799773E-6,0.008600093870250382,2185.0,483233.0897602788,6.70824034447184E13
912,483633.0897602788,2.0676788943799773E-6,0.008667335650291149,2185.0,483233.0897602788,1.2667285198783136E14
913,483633.0897602788,2.0676788943799773E-6,0.009235217107689198,2185.0,483233.0897602788,1.1333842656966733E14
914,483633.0897602788,2.0676788943799773E-6,0.0081601901088036,2185.0,483233.0897602788,9.367252286440436E13
915,483633.0897602788,2.0676788943799773E-6,0.008304348775589207,2185.0,483233.0897602788,6.2950507467543E13
916,483633.0897602788,2.0676788943799773E-6,0.00793848584480569,2185.0,483233.0897602788,7.333697900684845E13
917,483633.0897602788,2.0676788943799773E-6,0.008920889737908482,2185.0,483233.0897602788,1.1333473946574855E14
918,483633.0897602788,2.0676788943799773E-6,0.008619234636058511,2185.0,483233.0897602788,1.2666868658561408E14
919,483633.0897602788,2.0676788943799773E-6,0.008579566624600573,2185.0,483233.0897602788,1.066694556880726E14
920,483633.0897602788,2.0676788943799773E-6,0.008820618996182231,2185.0,483233.0897602788,1.3333490030775969E14
921,483632.0897602788,2.0676831696848274E-6,0.008326669949004871,2185.0,483233.0897602788,1.0666802870021836E14
922,483631.0899286829,2.0676874442873745E-6,0.00844481660607111,2185.0,483233.0899286829,5.740493114090781E13
923,483631.0899286829,2.0676874442873745E-6,0.00816773974713492,2185.0,483233.0899286829,8.666978796437084E13
924,483631.0899286829,2.0676874442873745E-6,0.00857821395808224,2185.0,483233.0899286829,5.369749616603424E13
925,483630.8289141392,2.0676885602116427E-6,0.007611971364814687,2185.0,483232.8289141392,4.666761744067298E13
926,483630.8289141392,2.0676885602116427E-6,0.007888159011543142,2185.0,483232.8289141392,3.341944214430051E13
927,483628.0897602788,2.0677002710810292E-6,0.008398409412054966,2185.0,483233.0897602788,1.53337556506271E14
928,483628.0897602788,2.0677002710810292E-6,0.007568516481757734,2185.0,483233.0897602788,6.000158087518754E13
929,483628.0897602788,2.0677002710810292E-6,0.009451836940049821,2185.0,483233.0897602788,1.800027618018678E14
930,483628.0897602788,2.0677002710810292E-6,0.007652024571017377,2185.0,483233.0897602788,4.666733960893047E13
931,483628.0897602788,2.0677002710810292E-6,0.00837143382387858,2185.0,483233.0897602788,6.666811522149016E13
932,483366.3657943788,2.068819847522336E-6,0.008042433983994362,2185.0,482968.3657943788,7.333537149761873E13
933,483366.3657943788,2.068819847522336E-6,0.008420743414994226,2185.0,482968.3657943788,1.003087750411262E14
934,483366.3657943788,2.068819847522336E-6,0.008492078008385745,2185.0,482968.3657943788,1.600008959232115E14
935,483366.3657943788,2.068819847522336E-6,0.007251522783441105,2185.0,482968.3657943788,5.333358233233203E13
936,483366.3657943788,2.068819847522336E-6,0.007998669163913999,2185.0,482968.3657943788,4.0002092291360414E13
937,483366.3657943788,2.068819847522336E-6,0.007668778323583804,2185.0,482968.3657943788,3.333426725368048E13
938,483366.3657943788,2.068819847522336E-6,0.007294357578865538,2185.0,482968.3657943788,4.000067264946843E13
939,483366.3657943788,2.068819847522336E-6,0.007522650412476682,2185.0,482968.3657943788,1.0000021220591938E14
940,483366.3657943788,2.068819847522336E-6,0.007709339549653853,2185.0,482968.3657943788,2.666991600585831E13
941,483366.3657943788,2.068819847522336E-6,0.0077821511742452555,2185.0,482968.3657943788,9.333356723845023E13
942,483364.3469910927,2.0688284880679037E-6,0.009241754718532036,2185.0,482968.3469910927,2.1333621862593197E14
943,483364.3469910927,2.0688284880679037E-6,0.008282883176207111,2185.0,482968.3469910927,9.333488846754905E13
944,483357.81975592964,2.0688564253465915E-6,0.007553599622850086,2185.0,482957.81975592964,3.3335092832517668E13
945,483355.81975592964,2.0688649857158294E-6,0.007356794590469395,2185.0,482957.81975592964,4.666712574667313E13
946,483338.8198569729,2.0689377512821395E-6,0.009756574757284961,2185.0,482919.8198569729,1.4000593964839702E14
947,483311.8536369087,2.0690531867196214E-6,0.008226075686288399,2185.0,482917.8536369087,6.667028259719232E13
948,483311.8536369087,2.0690531867196214E-6,0.007660244114978778,2185.0,482917.8536369087,5.333448884004083E13
949,483311.8536369087,2.0690531867196214E-6,0.00815329344656409,2185.0,482917.8536369087,8.000683951298197E13
950,483311.8536369087,2.0690531867196214E-6,0.009068561034482132,2185.0,482917.8536369087,1.1691612402096105E14
951,483311.8536369087,2.0690531867196214E-6,0.00840668537213956,2185.0,482917.8536369087,1.2000162526503605E14
952,483311.8536369087,2.0690531867196214E-6,0.009479498585056501,2185.0,482917.8536369087,2.142682012239998E14
953,483311.8536369087,2.0690531867196214E-6,0.008767969953295384,2185.0,482917.8536369087,1.60000943374946E14
954,483311.8536369087,2.0690531867196214E-6,0.009095496885621463,2185.0,482917.8536369087,1.1333538981415497E14
955,483310.8536369087,2.0690574677095686E-6,0.00788241852808303,2185.0,482917.8536369087,4.66671101506673E13
956,483300.78070786037,2.069100590805533E-6,0.007479439300985835,2185.0,482917.78070786037,6.165665440900411E13
957,483300.78070786037,2.069100590805533E-6,0.00752861119062965,2185.0,482917.78070786037,6.000095376282779E13
958,483300.78070786037,2.069100590805533E-6,0.009035986018093821,2185.0,482917.78070786037,1.0082410026220888E14
959,483300.78070786037,2.069100590805533E-6,0.009095701552918105,2185.0,482917.78070786037,8.000500361842569E13
960,483298.61360993114,2.0691098685774978E-6,0.00843215518773452,2185.0,482917.61360993114,9.333586055865895E13
961,483298.61360993114,2.0691098685774978E-6,0.007738611466870931,2185.0,482917.61360993114,6.1680140716670664E13
962,483262.48198708263,2.069264567411964E-6,0.007497356968248059,2185.0,482876.48198708263,7.33337982506836E13
963,483262.48198708263,2.069264567411964E-6,0.007714844207166874,2185.0,482876.48198708263,5.333783307737078E13
964,483262.48198708263,2.069264567411964E-6,0.00798598508044892,2185.0,482876.48198708263,4.678500729788542E13
965,483262.48198708263,2.069264567411964E-6,0.00813442002892892,2185.0,482876.48198708263,1.2000160455554194E14
966,483262.48198708263,2.069264567411964E-6,0.009557937853099286,2185.0,482876.48198708263,1.800028528632351E14
967,483262.48198708263,2.069264567411964E-6,0.009010932678104527,2185.0,482876.48198708263,6.000369796730113E13
968,483261.4731359593,2.069268887176066E-6,0.007437571326617298,2185.0,482876.4731359593,4.667133415601447E13
969,483226.5523338131,2.0694184244469593E-6,0.008004977365285514,2185.0,482779.5523338131,1.133338027945428E14
970,483226.5523338131,2.0694184244469593E-6,0.007316737890996496,2185.0,482779.5523338131,4.6666921673948586E13
971,483226.5523338131,2.0694184244469593E-6,0.009271581076720317,2185.0,482779.5523338131,1.4666945383482272E14
972,483226.5523338131,2.0694184244469593E-6,0.008595309102671788,2185.0,482779.5523338131,8.721735070932586E13
973,483226.5523338131,2.0694184244469593E-6,0.007976055077896678,2185.0,482779.5523338131,8.000106866332198E13
974,483203.2037204199,2.0695184195429645E-6,0.007575534529822659,2185.0,482779.2037204199,4.666873130397487E13
975,483196.55931025604,2.069546877321685E-6,0.007341515515678904,2185.0,482747.55931025604,6.666689929160787E13
976,483187.5646646611,2.0695854023242716E-6,0.00799962178102304,2185.0,482779.5646646611,8.035694451816927E13
977,483187.5646646611,2.0695854023242716E-6,0.007767449626767386,2185.0,482779.5646646611,4.000263586728422E13
978,483187.5646646611,2.0695854023242716E-6,0.007659572449157958,2185.0,482779.5646646611,5.333471117621748E13
979,483187.5646646611,2.0695854023242716E-6,0.007927781763478423,2185.0,482779.5646646611,9.333425242467172E13
980,483187.5646646611,2.0695854023242716E-6,0.009278942402249104,2185.0,482779.5646646611,1.4000451826509923E14
981,483185.5523338131,2.0695940215429306E-6,0.008904203686244654,2185.0,482779.5523338131,6.000369293806986E13
982,483185.5523338131,2.0695940215429306E-6,0.00989922680186489,2185.0,482779.5523338131,2.6666830232934716E14
983,483185.5523338131,2.0695940215429306E-6,0.008214271807091921,2185.0,482779.5523338131,7.333448256735933E13
984,483185.5523338131,2.0695940215429306E-6,0.008188904853417937,2185.0,482779.5523338131,6.000060148068955E13
985,483185.5523338131,2.0695940215429306E-6,0.00773355400845595,2185.0,482779.5523338131,1.0000595538703684E14
986,483185.5523338131,2.0695940215429306E-6,0.0073965185734994835,2185.0,482779.5523338131,4.065963353434751E13
987,483185.5523338131,2.0695940215429306E-6,0.007565312306825312,2185.0,482779.5523338131,6.000115434909628E13
988,483157.8689847353,2.0697126021950218E-6,0.007573028813259072,2185.0,482741.8689847353,7.333356780571992E13
989,483157.8689847353,2.0697126021950218E-6,0.008300564622751659,2185.0,482741.8689847353,1.0001366879996569E14
990,483157.8689847353,2.0697126021950218E-6,0.007686945423451306,2185.0,482741.8689847353,6.666853842481144E13
991,483157.8689847353,2.0697126021950218E-6,0.008307297957594852,2185.0,482741.8689847353,1.134781935263285E14
992,483157.8689847353,2.0697126021950218E-6,0.008295411290443519,2185.0,482741.8689847353,9.011957953184389E13
993,483157.7796004757,2.069712985091362E-6,0.0072035564013179,2185.0,482741.7796004757,6.672616780218528E12
994,483157.7796004757,2.069712985091362E-6,0.008630225577042676,2185.0,482741.7796004757,5.360201209756058E13
995,483157.7796004757,2.069712985091362E-6,0.008240373634526505,2185.0,482741.7796004757,1.13335419462567E14
996,483154.3344195285,2.069727743359013E-6,0.007668792560366803,2185.0,482734.3344195285,6.026528608514366E13
997,483154.3344195285,2.069727743359013E-6,0.00831169862248177,2185.0,482734.3344195285,1.2666855967402814E14
998,483154.3344195285,2.069727743359013E-6,0.008455111208510804,2185.0,482734.3344195285,1.2035527084409094E14
999,483154.3344195285,2.069727743359013E-6,0.007670342901955117,2185.0,482734.3344195285,4.66682220019671E13
1000,483154.3344195285,2.069727743359013E-6,0.008417922883974287,2185.0,482734.3344195285,1.7333404606266975E14
1001,483154.3344195285,2.069727743359013E-6,0.0074006556463471086,2185.0,482734.3344195285,6.000046787430284E13
1002,483154.3344195285,2.069727743359013E-6,0.00819367020733272,2185.0,482734.3344195285,5.33360307051287E13
1003,483154.3344195285,2.069727743359013E-6,0.008505549158375906,2185.0,482734.3344195285,8.000348019114703E13
1004,483154.3344195285,2.069727743359013E-6,0.01062365179757799,2185.0,482734.3344195285,2.2000302640629447E14
1005,483154.3343730523,2.0697277435581064E-6,0.008285751772459502,2185.0,482734.3343730523,8.00011291799844E13
1006,483144.7893919298,2.0697686328976696E-6,0.008186549630013328,2185.0,482741.7893919298,1.2000170694962419E14
1007,483144.7893919298,2.0697686328976696E-6,0.008317426575149282,2185.0,482741.7893919298,1.1333565646740722E14
1008,483144.7893919298,2.0697686328976696E-6,0.008573889438969492,2185.0,482741.7893919298,8.000612867960655E13
1009,483144.7893919298,2.0697686328976696E-6,0.00890670285951446,2185.0,482741.7893919298,1.8000454795646712E14
1010,483142.7893919298,2.0697772008175244E-6,0.010214724266914575,2185.0,482741.7893919298,2.005184028687352E14
1011,483142.7893919298,2.0697772008175244E-6,0.008848117426709285,2185.0,482741.7893919298,9.333627157605805E13
1012,483142.7893919298,2.0697772008175244E-6,0.009125588627964054,2185.0,482741.7893919298,1.400052890169889E14
1013,483142.7893919298,2.0697772008175244E-6,0.007831107966184168,2185.0,482741.7893919298,8.000162450848092E13
1014,483141.00356984563,2.0697848512677173E-6,0.008042161971286672,2185.0,482740.00356984563,6.666847363357709E13
1015,483141.00356984563,2.0697848512677173E-6,0.008678120775046634,2185.0,482740.00356984563,1.405044624900695E14
1016,483141.00356984563,2.0697848512677173E-6,0.007841205369331401,2185.0,482740.00356984563,1.0012466056728177E14
1017,483141.00356984563,2.0697848512677173E-6,0.008212040629124175,2185.0,482740.00356984563,1.13334031408434E14
1018,483141.00356984563,2.0697848512677173E-6,0.008503582002785264,2185.0,482740.00356984563,1.1333560932451225E14
1019,483141.00356984563,2.0697848512677173E-6,0.008259581332474465,2185.0,482740.00356984563,1.600006200791227E14
1020,483103.7759754205,2.0699443469192243E-6,0.009174481347607634,2185.0,482700.7759754205,1.3560865505193717E14
1021,483103.7759754205,2.0699443469192243E-6,0.007994848722659207,2185.0,482700.7759754205,2.667155668874018E13
1022,483103.7759754205,2.0699443469192243E-6,0.0077650049672382095,2185.0,482700.7759754205,8.666742908433419E13
1023,483103.7759754205,2.0699443469192243E-6,0.008990154653137293,2185.0,482700.7759754205,1.6017710692796044E14
1024,483099.7759754205,2.0699614857395276E-6,0.009285501464319638,2185.0,482700.7759754205,1.7333456623484172E14
1025,483099.7759754205,2.0699614857395276E-6,0.008987961303012867,2185.0,482700.7759754205,1.800043623099521E14
1026,483099.7759754205,2.0699614857395276E-6,0.008713091259340605,2185.0,482700.7759754205,6.717247853519172E13
1027,483099.7759754205,2.0699614857395276E-6,0.007090528880217252,2185.0,482700.7759754205,1.504920711568356E13
1028,483098.7759754205,2.069965770488949E-6,0.00849510253200557,2185.0,482700.7759754205,1.2666758486491502E14
1029,483098.7759754205,2.069965770488949E-6,0.0071321442915161706,2185.0,482700.7759754205,2.6666900475993625E13
1030,483098.7759754205,2.069965770488949E-6,0.009377538031449988,2185.0,482700.7759754205,6.000652953071238E13
