Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
769,868740.1908148613,1.1510908088311326E-6,0.008657329312357185,11083.0,868520.1908148613,1.7333781325240053E14
770,868740.1908148613,1.1510908088311326E-6,0.00942348674662207,11083.0,868520.1908148613,1.1333709641705695E14
771,868740.1908148613,1.1510908088311326E-6,0.008727420450193491,11083.0,868520.1908148613,1.933340308089682E14
772,868740.1908148613,1.1510908088311326E-6,0.008455013692818527,11083.0,868520.1908148613,1.0000099203690152E14
773,868740.1908148613,1.1510908088311326E-6,0.008218378842522077,11083.0,868520.1908148613,1.3333576610592139E14
774,868740.1908148613,1.1510908088311326E-6,0.009166523953123697,11083.0,868520.1908148613,2.133342629284189E14
775,868740.1908148613,1.1510908088311326E-6,0.008866236080872612,11083.0,868520.1908148613,7.333911761684838E13
776,868740.1908148613,1.1510908088311326E-6,0.008439144549178865,11083.0,868520.1908148613,7.33339752326502E13
777,868740.1908148613,1.1510908088311326E-6,0.00893270222560239,11083.0,868520.1908148613,6.000297234064467E13
778,868740.1908148613,1.1510908088311326E-6,0.008665698174567674,11083.0,868520.1908148613,1.2000164668249419E14
779,868740.1908148613,1.1510908088311326E-6,0.00854053558748351,11083.0,868520.1908148613,6.000301887945526E13
780,868740.1908148613,1.1510908088311326E-6,0.007968476485566143,11083.0,868520.1908148613,1.00000936881926E14
781,868740.1908148613,1.1510908088311326E-6,0.008433041005906245,11083.0,868520.1908148613,6.667021010833492E13
782,868740.1908148613,1.1510908088311326E-6,0.008257139321815607,11083.0,868520.1908148613,9.333730914845198E13
783,868740.1908148613,1.1510908088311326E-6,0.0074532900611431925,11083.0,868520.1908148613,2.0698579566527393E9
784,868740.1908148613,1.1510908088311326E-6,0.008862436015018666,11083.0,868520.1908148613,1.333350533463335E14
785,868740.1908148613,1.1510908088311326E-6,0.009136808493114249,11083.0,868520.1908148613,2.001040063377663E13
786,868740.1908148613,1.1510908088311326E-6,0.008695426943107116,11083.0,868520.1908148613,1.133363966879948E14
787,868740.1908148613,1.1510908088311326E-6,0.009344126887916773,11083.0,868520.1908148613,8.000573858062484E13
788,868740.1908148613,1.1510908088311326E-6,0.00826472268366159,11083.0,868520.1908148613,2.002288532050792E13
789,868740.1908148613,1.1510908088311326E-6,0.008375676558409742,11083.0,868520.1908148613,5.334033225542972E13
790,868740.1908148613,1.1510908088311326E-6,0.007730540086580433,11083.0,868520.1908148613,2.6668280969650914E13
791,868740.1908148613,1.1510908088311326E-6,0.007657149847276194,11083.0,868520.1908148613,6.004187723877651E13
792,868740.1908148613,1.1510908088311326E-6,0.008276021865365576,11083.0,868520.1908148613,1.000013980676821E14
793,868740.1908148613,1.1510908088311326E-6,0.007677476190440152,11083.0,868520.1908148613,4.666849597186716E13
794,868727.2971592266,1.1511078933079958E-6,0.008644501077761541,11082.0,868472.2971592266,1.133354294387726E14
795,868727.2971592266,1.1511078933079958E-6,0.008101439660689533,11082.0,868472.2971592266,7.333603258487677E13
796,868727.2971592266,1.1511078933079958E-6,0.007904118267704862,11082.0,868472.2971592266,4.66682942868926E13
797,868727.2971592266,1.1511078933079958E-6,0.007915631656226352,11082.0,868472.2971592266,3.3335001467958246E13
798,868727.2971592266,1.1511078933079958E-6,0.0082272070137734,11082.0,868472.2971592266,2.6667612656277848E13
799,868727.2971592266,1.1511078933079958E-6,0.007806634323981339,11082.0,868472.2971592266,3.333554077336119E13
800,868727.2971592266,1.1511078933079958E-6,0.008761691510789028,11082.0,868472.2971592266,1.0000408481905211E14
801,868727.2971592266,1.1511078933079958E-6,0.00830080256852846,11082.0,868472.2971592266,1.2000068857420856E14
802,868727.2971592266,1.1511078933079958E-6,0.008201003865089238,11082.0,868472.2971592266,9.3334670186266E13
803,868724.3159680773,1.151111843547042E-6,0.008124913859258582,11137.0,868475.3159680773,5.3336303450196055E13
804,868724.3159680773,1.151111843547042E-6,0.007671664489546278,11137.0,868475.3159680773,3.3334256823156008E13
805,868724.3159680773,1.151111843547042E-6,0.008355101499977804,11137.0,868475.3159680773,1.0000208549730922E14
806,868724.3159680773,1.151111843547042E-6,0.008653474596286211,11137.0,868475.3159680773,1.870476879043361E14
807,868724.3159680773,1.151111843547042E-6,0.00798058432665588,11137.0,868475.3159680773,7.371501286243928E13
808,868724.3159680773,1.151111843547042E-6,0.008713252641406972,11137.0,868475.3159680773,1.4666722464491353E14
809,868693.4472950825,1.1511527477973103E-6,0.008395358015917157,11137.0,868429.4472950825,9.333601172938728E13
810,868693.4472950825,1.1511527477973103E-6,0.008270692882540674,11137.0,868429.4472950825,4.666981807252396E13
811,868693.4472950825,1.1511527477973103E-6,0.00781289100707794,11137.0,868429.4472950825,6.000114757130912E13
812,868693.4472950825,1.1511527477973103E-6,0.00807217249104014,11137.0,868429.4472950825,5.333604041790712E13
813,868693.4472950825,1.1511527477973103E-6,0.00884713102674253,11137.0,868429.4472950825,9.33438198044214E13
814,868656.2108856948,1.1512020938390488E-6,0.0074601231058991765,11083.0,868414.2108856948,1.3334973164870875E13
815,868656.2108856948,1.1512020938390488E-6,0.0074458510878377595,11083.0,868414.2108856948,1.333513982429265E13
816,868656.2108856948,1.1512020938390488E-6,0.009618818531473061,11083.0,868414.2108856948,1.6667064663013216E14
817,862918.0614414418,1.1588572378150679E-6,0.008201251465821527,7924.0,862906.0614414418,9.333454637272664E13
818,862918.0614414418,1.1588572378150679E-6,0.008338763352936313,7924.0,862906.0614414418,8.000249144372075E13
819,862918.0614414418,1.1588572378150679E-6,0.009471449023835416,7924.0,862906.0614414418,1.7343664053182162E14
820,862918.0614414418,1.1588572378150679E-6,0.007630137306615848,7924.0,862906.0614414418,4.666713482094646E13
821,862918.0614414418,1.1588572378150679E-6,0.008529607960761342,7924.0,862906.0614414418,8.667124857493875E13
822,862897.0890711562,1.158885403346325E-6,0.009004444196938497,2147.0,862888.0890711562,1.6000133613930822E14
823,862897.0890711562,1.158885403346325E-6,0.010283565075250366,2147.0,862888.0890711562,1.2667014386910461E14
824,862897.0890711562,1.158885403346325E-6,0.009411868267206575,2147.0,862888.0890711562,9.334008880661889E13
825,862897.0890711562,1.158885403346325E-6,0.011363940626568775,2147.0,862888.0890711562,1.0667474665763017E14
826,862897.0890711562,1.158885403346325E-6,0.011797564225424162,2147.0,862888.0890711562,1.6015518332039984E14
827,862897.0890711562,1.158885403346325E-6,0.016147911112384606,2147.0,862888.0890711562,2.401575686344968E14
828,862894.7224014008,1.1588885818289192E-6,0.014957575555741441,1275.0,862885.7224014008,2.00005760915894E14
829,862894.7224014008,1.1588885818289192E-6,0.01386260727279544,1275.0,862885.7224014008,1.7334291167690488E14
830,862894.7224014008,1.1588885818289192E-6,0.015446623125020719,1275.0,862885.7224014008,2.000106274687957E14
831,862878.7943736479,1.1589099739273483E-6,0.014204488882603951,858.0,862867.7943736479,2.2001364830658494E14
832,862867.843377307,1.1589246820941587E-6,0.013821059066036328,369.0,862850.843377307,1.8685260722979478E14
833,862867.843377307,1.1589246820941587E-6,0.014343039076566673,369.0,862850.843377307,1.6000939118059997E14
834,862867.843377307,1.1589246820941587E-6,0.012801247983037448,369.0,862850.843377307,1.2026316758536848E14
835,862867.843377307,1.1589246820941587E-6,0.013003310897301059,369.0,862850.843377307,1.6013444979598372E14
836,862867.7070969181,1.1589248651332528E-6,0.014456171777501031,310.0,862847.7070969181,1.801338318212058E14
837,862867.7070969181,1.1589248651332528E-6,0.013902163894320071,310.0,862847.7070969181,2.3347198320575456E14
838,862867.7070969181,1.1589248651332528E-6,0.014959278297502585,310.0,862847.7070969181,1.866746058034429E14
839,862867.0075027153,1.1589258047637756E-6,0.012597446401503933,307.0,862847.0075027153,1.8667411713328438E14
840,862867.0075027153,1.1589258047637756E-6,0.011717780272084054,307.0,862847.0075027153,2.0000737099664988E14
841,862850.8820320358,1.1589474634336745E-6,0.012323589770550735,293.0,862832.8820320358,2.4667566416068134E14
842,862850.8820320358,1.1589474634336745E-6,0.01719945401047754,293.0,862832.8820320358,2.6001464245362044E14
843,862848.572254603,1.1589505658408413E-6,0.016376321081785414,282.0,862824.572254603,2.0668665344673316E14
844,862848.572254603,1.1589505658408413E-6,0.014911541644516116,282.0,862824.572254603,3.266726812088633E14
845,862848.572254603,1.1589505658408413E-6,0.014451565013413534,282.0,862824.572254603,1.8001198465716903E14
846,862848.572254603,1.1589505658408413E-6,0.013993375574692268,282.0,862824.572254603,2.2704547930148978E14
847,862848.572254603,1.1589505658408413E-6,0.010682170206621917,282.0,862824.572254603,1.1365661832698805E14
848,862848.572254603,1.1589505658408413E-6,0.011849153589021688,282.0,862824.572254603,1.8000703001716116E14
849,862641.881448424,1.15922825250809E-6,0.010617647110100844,275.0,862623.881448424,2.4000830560799812E14
850,862641.881448424,1.15922825250809E-6,0.011933510371275921,275.0,862623.881448424,2.066756074951559E14
851,862641.881448424,1.15922825250809E-6,0.01257554298687536,275.0,862623.881448424,1.4004403769490528E14
852,862641.881448424,1.15922825250809E-6,0.011974911561426051,275.0,862623.881448424,1.4670388768256553E14
853,862641.881448424,1.15922825250809E-6,0.012627930031672552,275.0,862623.881448424,2.2667808192469303E14
854,862641.881448424,1.15922825250809E-6,0.011372739219985521,275.0,862623.881448424,1.2667226452562095E14
855,862641.881448424,1.15922825250809E-6,0.010614114761189564,275.0,862623.881448424,1.533395847795359E14
856,862641.881448424,1.15922825250809E-6,0.011469435982257368,275.0,862623.881448424,1.4001518134781186E14
857,862641.881448424,1.15922825250809E-6,0.013476413977367452,275.0,862623.881448424,1.8003552955668862E14
858,862641.881448424,1.15922825250809E-6,0.01306913436239383,275.0,862623.881448424,1.2002976819776666E14
859,862641.881448424,1.15922825250809E-6,0.010622171921165281,275.0,862623.881448424,2.666682330323232E14
860,862641.881448424,1.15922825250809E-6,0.011726419890180464,275.0,862623.881448424,1.8668243364980772E14
861,862641.881448424,1.15922825250809E-6,0.01188676607996489,275.0,862623.881448424,1.801233268852272E14
862,862641.881448424,1.15922825250809E-6,0.010747322917550976,275.0,862623.881448424,1.335913692265723E14
863,862599.3565019689,1.1592854007795874E-6,0.01072858207746253,226.0,862579.3565019689,1.73354342530697E14
864,862599.3565019689,1.1592854007795874E-6,0.011602448711335275,226.0,862579.3565019689,8.00266583372955E13
865,862279.1534574482,1.159715895107109E-6,0.013901176594844125,261.0,862229.1534574482,3.000068652796126E14
866,862279.1534574482,1.159715895107109E-6,0.013089589729515008,261.0,862229.1534574482,2.2667785617739725E14
867,862279.1534574482,1.159715895107109E-6,0.012598255285072794,261.0,862229.1534574482,2.0002454552783447E14
868,862279.1534574482,1.159715895107109E-6,0.011027170087372182,261.0,862229.1534574482,1.7599095412094916E14
869,862279.1534574482,1.159715895107109E-6,0.012531419519571152,261.0,862229.1534574482,1.94955661024312E14
870,862279.0054439307,1.1597160941765852E-6,0.01130092985124581,253.0,862229.0054439307,1.1505039797491833E14
871,862279.0054439307,1.1597160941765852E-6,0.011868585253584692,253.0,862229.0054439307,2.3334178068502262E14
872,862257.0202936336,1.1597456636697443E-6,0.010576572432447457,203.0,862192.0202936336,2.5426288581883338E14
873,862257.0202936336,1.1597456636697443E-6,0.010017987731127252,203.0,862192.0202936336,1.3062396002733483E14
874,861734.090111531,1.160449436810765E-6,0.009115765102625777,232.0,861707.090111531,1.3333950008558789E14
875,861734.090111531,1.160449436810765E-6,0.010838508052160984,232.0,861707.090111531,1.5333842782935378E14
876,861734.090111531,1.160449436810765E-6,0.011594933048562324,232.0,861707.090111531,2.266709565820763E14
877,861734.090111531,1.160449436810765E-6,0.009517916900079632,232.0,861707.090111531,1.1334343015378297E14
878,861734.090111531,1.160449436810765E-6,0.008289576361655547,232.0,861707.090111531,1.266673478910337E14
879,861734.090111531,1.160449436810765E-6,0.010434586690306988,232.0,861707.090111531,2.0000495305110434E14
880,861494.2261808052,1.160772537804088E-6,0.009609450019711089,240.0,861388.2261808052,9.336151794928323E13
881,861494.2261808052,1.160772537804088E-6,0.010002580003648353,240.0,861388.2261808052,1.3333803892348331E14
882,861494.2261808052,1.160772537804088E-6,0.009703480624600027,240.0,861388.2261808052,2.000026126263972E14
883,861494.2261808052,1.160772537804088E-6,0.010264424029939104,240.0,861388.2261808052,1.3135854782511778E14
884,861494.2261808052,1.160772537804088E-6,0.008947763398241366,240.0,861388.2261808052,1.200033201930173E14
885,861494.2261808052,1.160772537804088E-6,0.009743578676810305,240.0,861388.2261808052,8.798104826853106E13
886,861459.5774996316,1.1608192250682854E-6,0.009031326487861214,238.0,861308.5774996316,1.0667128855246662E14
887,861459.5774996316,1.1608192250682854E-6,0.008878652200762109,238.0,861308.5774996316,1.600030605204128E14
888,861458.4481717605,1.1608207468410246E-6,0.007816488946770799,208.0,861318.4481717605,7.33360268095675E13
889,861417.4516068824,1.1608759925383637E-6,0.008152088703026946,211.0,861259.4516068824,9.334755594377286E13
890,861417.4516068824,1.1608759925383637E-6,0.009558289727099479,211.0,861259.4516068824,1.933401536198597E14
891,861417.4516068824,1.1608759925383637E-6,0.009487346873142453,211.0,861259.4516068824,1.2000721254703739E14
892,861366.2373095168,1.1609450147227599E-6,0.00999203081994898,203.0,861299.2373095168,8.74021011639276E13
893,861366.2373095168,1.1609450147227599E-6,0.008370386398411034,203.0,861299.2373095168,1.3333793527791231E14
894,861366.2373095168,1.1609450147227599E-6,0.008281282134350062,203.0,861299.2373095168,8.009118293074945E13
895,861348.1229621402,1.1609694296327204E-6,0.008550251775600839,209.0,861256.1229621402,1.6000181867861188E14
896,861212.1033893308,1.1611527925718606E-6,0.008602017979333432,249.0,861075.1033893308,8.000404044123452E13
897,861212.1033893308,1.1611527925718606E-6,0.008892064412490885,249.0,861075.1033893308,8.66722667202245E13
898,861193.1241609829,1.1611783823702334E-6,0.008805241316379359,245.0,861053.1241609829,6.666971491169707E13
899,861193.1241609829,1.1611783823702334E-6,0.009002443847391474,245.0,861053.1241609829,1.1333730674248562E14
900,861188.1783169921,1.1611850510642547E-6,0.008894771223983387,240.0,861049.1783169921,1.4000287758212095E14
901,861176.4253140361,1.1612008984505615E-6,0.008970005819284688,242.0,861053.4253140361,1.3333873468217558E14
902,861176.4253140361,1.1612008984505615E-6,0.009518950285708788,242.0,861053.4253140361,1.1333872419362302E14
903,861188.1783169921,1.1611850510642547E-6,0.009580287540395138,240.0,861049.1783169921,1.5334443645718175E14
904,861188.1783169921,1.1611850510642547E-6,0.008518661294373437,240.0,861049.1783169921,5.335195287165821E13
905,860719.2842018924,1.1618176292048879E-6,0.008242244525808148,238.0,860505.2842018924,4.7726606313896445E13
906,860719.2842018924,1.1618176292048879E-6,0.008625932529568064,238.0,860505.2842018924,8.000293682338386E13
907,860446.6008496927,1.1621858193485568E-6,0.007870321157715505,242.0,860294.6008496927,6.666887661961734E13
908,859731.2672356789,1.1631528071120652E-6,0.007886274743295315,252.0,859605.2672356789,8.667023624666505E13
909,859731.2672356789,1.1631528071120652E-6,0.008340714901895547,252.0,859605.2672356789,1.1333691290815992E14
910,858906.9442965719,1.1642691241131547E-6,0.008574500880258297,256.0,858730.9442965719,6.6669591917600625E13
911,858906.9442965719,1.1642691241131547E-6,0.007556202757247868,256.0,858730.9442965719,2.6667634003888812E13
912,858906.9442965719,1.1642691241131547E-6,0.00796267681949257,256.0,858730.9442965719,9.333490480477395E13
913,858882.0726194937,1.164302839209668E-6,0.008169635028803857,252.0,858691.0726194937,5.3340244154737445E13
914,858813.3858833375,1.1643959584718011E-6,0.007419490422371607,256.0,858618.3858833375,6.0003966038474586E13
915,858813.3858833375,1.1643959584718011E-6,0.008523782785210075,256.0,858618.3858833375,1.4666877802210197E14
916,858813.3858833375,1.1643959584718011E-6,0.008679185105512013,256.0,858618.3858833375,1.1333810735030523E14
917,858461.5367644988,1.1648731973429483E-6,0.00879423712450405,194.0,858220.5367644988,1.9333879157486178E14
918,858390.8502209841,1.1649691219022645E-6,0.007480377218290894,252.0,858217.8502209841,6.6668050623904984E13
919,858257.5216437427,1.1651500972979483E-6,0.008021901052815278,240.0,858152.5216437427,9.333617682156962E13
920,858257.5216437427,1.1651500972979483E-6,0.008462052866191585,240.0,858152.5216437427,4.00006856706012E13
921,858257.5216437427,1.1651500972979483E-6,0.008849848126127017,240.0,858152.5216437427,1.2000651386896219E14
922,856584.8411864247,1.1674253202865667E-6,0.007440128721344391,255.0,856390.8411864247,2.9059937219355883E13
923,856584.8411864247,1.1674253202865667E-6,0.008786341243872432,255.0,856390.8411864247,1.87015380722283E14
924,856584.8411864247,1.1674253202865667E-6,0.008227756975700072,255.0,856390.8411864247,1.6000091202840375E14
925,856543.2977276226,1.1674819418598194E-6,0.00942812725846163,253.0,856348.2977276226,1.9437641239402766E14
926,856543.2977276226,1.1674819418598194E-6,0.00771519125394157,253.0,856348.2977276226,6.0003276724838086E13
927,856529.2331832531,1.1675011123466693E-6,0.00786844506650947,246.0,856336.2331832531,1.200008416446108E14
928,850016.6398206147,1.1764461737653317E-6,0.007292019857397643,245.0,849814.6398206147,6.668684621677236E12
929,849583.5569916955,1.177045877035374E-6,0.010130429731501352,244.0,849363.5569916955,1.1334202835945555E14
930,849583.5569916955,1.177045877035374E-6,0.009160866543987033,244.0,849363.5569916955,1.6000240586752875E14
931,849583.5569916955,1.177045877035374E-6,0.008935562987847744,244.0,849363.5569916955,5.333981845389534E13
932,849547.5959743647,1.1770957008681529E-6,0.007561592570606305,243.0,849335.5959743647,4.000223760041569E13
933,849547.5959743647,1.1770957008681529E-6,0.008902653326659456,243.0,849335.5959743647,6.667954936234566E13
934,845513.8973600429,1.1827112722937313E-6,0.007954472324329142,242.0,845321.8973600429,5.333781178627559E13
935,845513.8973600429,1.1827112722937313E-6,0.008189768179629063,242.0,845321.8973600429,2.666968890608769E13
936,838178.0052577202,1.1930625722276634E-6,0.00910997574428014,243.0,837964.0052577202,6.086658209275147E13
937,838178.0052577202,1.1930625722276634E-6,0.008425953224283009,243.0,837964.0052577202,3.3770700363192434E13
938,838178.0052577202,1.1930625722276634E-6,0.009308714118295586,243.0,837964.0052577202,1.2000465499897316E14
939,838178.0052577202,1.1930625722276634E-6,0.008560882624818331,243.0,837964.0052577202,1.0734849464004675E14
940,838178.0052577202,1.1930625722276634E-6,0.00801426067671876,243.0,837964.0052577202,9.333537313092405E13
941,838178.0052577202,1.1930625722276634E-6,0.00774532592352146,243.0,837964.0052577202,6.6668454807984336E13
942,838178.0052577202,1.1930625722276634E-6,0.007883504509840598,243.0,837964.0052577202,6.0001162216757055E13
943,838178.0052577202,1.1930625722276634E-6,0.008750477866035361,243.0,837964.0052577202,1.9333538732144738E14
944,838178.0052577202,1.1930625722276634E-6,0.007077272678890967,243.0,837964.0052577202,2.6667364236496344E13
945,838178.0052577202,1.1930625722276634E-6,0.00869154487218145,243.0,837964.0052577202,1.9333440526426388E14
946,837757.6747374843,1.193661170161389E-6,0.00826487047306949,245.0,837541.6747374843,1.0000113158640152E14
947,837757.6747374843,1.193661170161389E-6,0.0074340877717433956,245.0,837541.6747374843,5.333470787413957E13
948,837757.6747374843,1.193661170161389E-6,0.008050599653367308,245.0,837541.6747374843,4.6670956633848766E13
949,837550.3797157455,1.1939566028049378E-6,0.009127417010361454,244.0,837335.3797157455,1.9333467544585984E14
950,833089.7067106896,1.2003494840895802E-6,0.010857829767861307,277.0,833067.7067106896,2.8000405309496753E14
951,833089.7067106896,1.2003494840895802E-6,0.010533436131971738,277.0,833067.7067106896,1.4051762318322125E14
952,833089.7067106896,1.2003494840895802E-6,0.010236580004408722,277.0,833067.7067106896,2.0667022708942538E14
953,833089.7067106896,1.2003494840895802E-6,0.008621924793864262,277.0,833067.7067106896,8.666908165749886E13
954,833089.7067106896,1.2003494840895802E-6,0.007662569785822116,277.0,833067.7067106896,8.666734469446275E13
955,833089.7067106896,1.2003494840895802E-6,0.008201320150338766,277.0,833067.7067106896,5.3380858092054734E13
956,832115.6823828332,1.2017545389625159E-6,0.009695209310241266,243.0,832093.6823828332,1.402954730085105E14
957,832115.6823828332,1.2017545389625159E-6,0.009559131035388272,243.0,832093.6823828332,1.40001517640016E14
958,825661.6672484083,1.2111483777419485E-6,0.011061544736573838,277.0,825638.6672484083,1.0693929969638767E14
959,825661.6672484083,1.2111483777419485E-6,0.0114524601016297,277.0,825638.6672484083,1.000069727295545E14
960,825661.6672484083,1.2111483777419485E-6,0.010417089867538509,277.0,825638.6672484083,6.000807956181644E13
961,825241.3960929831,1.2117651792181146E-6,0.009443391812791664,274.0,825218.3960929831,1.0000422370482633E14
962,825241.3960929831,1.2117651792181146E-6,0.010356834583480464,274.0,825218.3960929831,2.0000444633647553E14
963,825241.3960929831,1.2117651792181146E-6,0.008342630091417572,274.0,825218.3960929831,5.33361299878308E13
964,824748.182995399,1.2124898340221558E-6,0.009963122188552593,291.0,824725.182995399,7.333901322151308E13
965,824069.378269167,1.2134885883173547E-6,0.010015361885175872,563.0,824033.378269167,7.336733594143172E13
966,824069.378269167,1.2134885883173547E-6,0.010211848788228515,563.0,824033.378269167,5.3367882248495945E13
967,824069.378269167,1.2134885883173547E-6,0.009469661771078941,563.0,824033.378269167,1.0667678289463414E14
968,824069.378269167,1.2134885883173547E-6,0.009556512501686584,563.0,824033.378269167,1.4434697243330097E14
969,824069.378269167,1.2134885883173547E-6,0.010510058475879358,563.0,824033.378269167,1.2000575134527588E14
970,824065.3783404252,1.213494478459229E-6,0.00921755103403253,563.0,824033.3783404252,1.066715861336094E14
971,824065.3783404252,1.213494478459229E-6,0.0088366396802824,563.0,824033.3783404252,9.333640908926377E13
972,824065.378269167,1.2134944785641616E-6,0.00989459438588939,563.0,824033.378269167,1.1334450564566812E14
973,824059.744469305,1.2135027747790605E-6,0.008488690438391911,563.0,824033.744469305,8.667341870830323E13
974,824059.744469305,1.2135027747790605E-6,0.010993121919900694,563.0,824033.744469305,1.733412145056957E14
975,824059.744469305,1.2135027747790605E-6,0.010965464542903125,563.0,824033.744469305,1.2667443834853022E14
976,824057.34144149,1.2135063134616692E-6,0.009090422203881541,538.0,824011.34144149,1.600022296134199E14
977,824057.34144149,1.2135063134616692E-6,0.008590272584699174,538.0,824011.34144149,1.2000385966454633E14
978,824055.34144149,1.213509258663963E-6,0.008161193967709606,538.0,824011.34144149,4.00085392964084E13
979,823824.7296803347,1.213848953695614E-6,0.009437225313305018,547.0,823801.7296803347,1.6017997011229634E14
980,823824.7296803347,1.213848953695614E-6,0.010021723243634477,547.0,823801.7296803347,1.4000414822390986E14
981,823824.7296803347,1.213848953695614E-6,0.009778717167805836,547.0,823801.7296803347,1.5333690030834934E14
982,564466.1558084365,1.7715822607389589E-6,0.013090451720144194,361.0,564394.1558084365,5.439989743012289E13
983,529384.9622023407,1.8889809541602129E-6,0.01590289211119115,92.0,529340.9622023407,1.6000397509363728E14
984,529381.9622023407,1.888991658968012E-6,0.012292741457950356,92.0,529340.9622023407,1.0000377930812198E14
985,514107.93669616646,1.9451130463250255E-6,0.013439348408586268,95.0,514057.93669616646,2.06676136159642E14
986,514053.96027668554,1.9453172856492988E-6,0.01013225950590802,95.0,514017.96027668554,9.334133466999545E13
987,513827.65333483147,1.946174066996532E-6,0.00809112404159623,251.0,513766.65333483147,7.33364458958109E13
988,514053.96027668554,1.9453172856492988E-6,0.008473702884776536,95.0,514017.96027668554,6.667230240146648E13
989,514043.1836199794,1.945358068168078E-6,0.009433255970722086,94.0,513992.1836199794,9.336051613068639E13
990,514043.1836199794,1.945358068168078E-6,0.010307177391107005,94.0,513992.1836199794,1.6702362682269228E14
991,513965.27340216964,1.9456529576942055E-6,0.010393818870258961,98.0,513930.27340216964,1.3333951429449131E14
992,513965.20586793614,1.9456532133494988E-6,0.01161474437040406,98.0,513929.20586793614,1.9334403371929047E14
993,513965.20586793614,1.9456532133494988E-6,0.009100938078408857,98.0,513929.20586793614,7.334856239187117E13
994,513961.7424327529,1.9456663245018006E-6,0.009452075347995493,98.0,513928.7424327529,1.2667335342948328E14
995,513077.54138850904,1.9490193397949737E-6,0.008650703592720863,91.0,513042.54138850904,4.004615963291248E13
996,512482.69879283407,1.9512815770638572E-6,0.009849900022763014,91.0,512447.69879283407,1.466705537003662E14
997,512482.69879283407,1.9512815770638572E-6,0.009129111444113328,91.0,512447.69879283407,1.0000566351096105E14
998,512482.69879283407,1.9512815770638572E-6,0.009474231289650036,91.0,512447.69879283407,1.3333817182071808E14
999,512482.69879283407,1.9512815770638572E-6,0.008154020574578395,91.0,512447.69879283407,5.333692337833564E13
1000,512482.69879283407,1.9512815770638572E-6,0.008495430144315986,91.0,512447.69879283407,1.9333375414800038E14
1001,512482.69879283407,1.9512815770638572E-6,0.010051661766914955,91.0,512447.69879283407,1.0675289223112725E14
1002,512482.69879283407,1.9512815770638572E-6,0.008870070759388109,91.0,512447.69879283407,9.333764660375019E13
1003,510136.7085311537,1.960255012081568E-6,0.009325909847197113,70.0,510050.7085311537,1.3045612608617736E14
1004,510136.7085311537,1.960255012081568E-6,0.009518680117543789,70.0,510050.7085311537,1.80004650104573E14
1005,509909.30751953466,1.9611292128306113E-6,0.009148224451477243,69.0,509818.30751953466,8.00085771222433E13
1006,509909.30751953466,1.9611292128306113E-6,0.011715546697569324,69.0,509818.30751953466,1.4668041637884338E14
1007,509469.31737322616,1.962822888595143E-6,0.009388079878054092,106.0,509435.31737322616,1.4000515161451419E14
1008,509469.31737322616,1.962822888595143E-6,0.009722313253422269,106.0,509435.31737322616,1.0668039922241516E14
1009,509447.6512321377,1.9629063647168936E-6,0.008947796526620299,68.0,509343.6512321377,7.333755454339869E13
1010,508921.05323907017,1.9649374469733227E-6,0.008035640945878723,80.0,508837.05323907017,5.334126841799384E13
1011,508405.0551185097,1.9669317269773658E-6,0.008444637332068506,67.0,508299.0551185097,8.000544953043108E13
1012,508405.0551185097,1.9669317269773658E-6,0.008614356285178896,67.0,508299.0551185097,6.000189044491567E13
1013,508405.0551185097,1.9669317269773658E-6,0.009853548417760991,67.0,508299.0551185097,1.619563075049803E14
1014,508883.56913610845,1.965082182974457E-6,0.009199511904637293,77.0,508836.56913610845,1.4000359051195912E14
1015,507622.4248603913,1.969964251108042E-6,0.009216729365909828,65.0,507430.4248603913,1.2669877004292958E14
1016,507622.4248603913,1.969964251108042E-6,0.008934519861184298,65.0,507430.4248603913,1.4667230192497262E14
1017,507622.4248603913,1.969964251108042E-6,0.008124063689267276,65.0,507430.4248603913,1.000013626584372E14
1018,507264.018888294,1.971356121089462E-6,0.00976526577311521,83.0,507079.018888294,1.6000432283025366E14
1019,507264.018888294,1.971356121089462E-6,0.00881632707260949,83.0,507079.018888294,8.026971984384848E13
1020,507101.5336424759,1.971987780887392E-6,0.00857952935366463,66.0,506908.5336424759,1.5333514353590794E14
1021,507086.99415385554,1.97204432273857E-6,0.008034926969442876,85.0,506930.99415385554,6.666932437289247E13
1022,507086.99415385554,1.97204432273857E-6,0.007979447344584145,85.0,506930.99415385554,1.3335188433825195E13
1023,506357.29812568275,1.974886169934537E-6,0.0077349723162785594,68.0,506184.29812568275,8.666779570495948E13
1024,506357.29812568275,1.974886169934537E-6,0.007723048281752046,68.0,506184.29812568275,5.333564821598382E13
1025,506357.29812568275,1.974886169934537E-6,0.008191516949603175,68.0,506184.29812568275,1.1333473332271795E14
1026,506357.29812568275,1.974886169934537E-6,0.008514384728024007,68.0,506184.29812568275,8.026896494715505E13
1027,506357.29812568275,1.974886169934537E-6,0.007981583462960275,68.0,506184.29812568275,1.1333491739247925E14
1028,506349.1227512769,1.974918055843363E-6,0.009070636009427396,68.0,506184.1227512769,1.4000286206927317E14
1029,506349.1227512769,1.974918055843363E-6,0.00889613831999884,68.0,506184.1227512769,1.6666918723863512E14
