Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
523,451346.87968697224,2.2155859039230226E-6,0.008507761450637447,9589.0,450924.87968697224,9.333415580049294E13
524,451346.87968697224,2.2155859039230226E-6,0.00967139588136107,9589.0,450924.87968697224,8.00056170354448E13
525,451346.87968697224,2.2155859039230226E-6,0.008585354393774038,9589.0,450924.87968697224,1.6666758984280938E14
526,451346.87968697224,2.2155859039230226E-6,0.0083218902901845,9589.0,450924.87968697224,1.5333423991203138E14
527,451352.8487358392,2.215556603318704E-6,0.007853379180457535,9681.0,450924.8487358392,8.000366394215066E13
528,451352.8487358392,2.215556603318704E-6,0.008157273924460594,9681.0,450924.8487358392,1.0000136300508197E14
529,451352.84582581365,2.2155566176031206E-6,0.008501332040254894,9681.0,450924.84582581365,1.4000330644054698E14
530,451352.84582581365,2.2155566176031206E-6,0.007794847930806314,9681.0,450924.84582581365,7.333904840507739E13
531,451351.9472256935,2.2155610285623376E-6,0.007518591139822895,9681.0,450924.9472256935,8.666736352948442E13
532,451348.97803296935,2.2155756035662285E-6,0.007879047503876628,9747.0,450924.97803296935,3.3336207551230613E13
533,451336.6979105772,2.2156358855672817E-6,0.009954289278557097,9681.0,450908.6979105772,1.5333734349279012E14
534,451336.6979105772,2.2156358855672817E-6,0.00873096448074488,9681.0,450908.6979105772,1.4666784961528022E14
535,451336.6979105772,2.2156358855672817E-6,0.008455611780883575,9681.0,450908.6979105772,6.007371665921062E13
536,451336.6979105772,2.2156358855672817E-6,0.007503793975902462,9681.0,450908.6979105772,8.000069691536114E13
537,451322.6068638292,2.2157050612726187E-6,0.00817525388519417,9698.0,450923.6068638292,1.6000097719059153E14
538,451322.6068638292,2.2157050612726187E-6,0.0076734429383550126,9698.0,450923.6068638292,1.0000000129853988E14
539,451322.6068638292,2.2157050612726187E-6,0.009136396958605481,9698.0,450923.6068638292,8.000515662338206E13
540,451285.7392346053,2.215886072114655E-6,0.007752528150859544,9681.0,450859.7392346053,8.000159946331348E13
541,451285.7392346053,2.215886072114655E-6,0.008248422109199967,9681.0,450859.7392346053,1.2666889257880933E14
542,451285.7392346053,2.215886072114655E-6,0.0076200514097608685,9681.0,450859.7392346053,8.666702990720131E13
543,451285.7392346053,2.215886072114655E-6,0.008509046163978372,9681.0,450859.7392346053,1.4669067025701384E14
544,451285.7392346053,2.215886072114655E-6,0.00858341774126476,9681.0,450859.7392346053,1.333338261032166E14
545,451285.7392346053,2.215886072114655E-6,0.008872742788031952,9681.0,450859.7392346053,1.1333645482824569E14
546,451261.2070232476,2.2160065355273218E-6,0.008310572221610196,9691.0,450832.2070232476,1.4666686340134256E14
547,451261.2070232476,2.2160065355273218E-6,0.007950599715945477,9691.0,450832.2070232476,8.000179452665423E13
548,451261.2070232476,2.2160065355273218E-6,0.008087876052832555,9691.0,450832.2070232476,5.333497387072889E13
549,451261.2070232476,2.2160065355273218E-6,0.00954899669645642,9691.0,450832.2070232476,6.06828604177717E13
550,451261.2070232476,2.2160065355273218E-6,0.008794996944319922,9691.0,450832.2070232476,1.4240485474931428E14
551,451261.2070232476,2.2160065355273218E-6,0.007631026513369929,9691.0,450832.2070232476,5.333378544133639E13
552,451261.2070232476,2.2160065355273218E-6,0.008206519712185585,9691.0,450832.2070232476,5.333408539348856E13
553,451242.4686536498,2.2160985575783397E-6,0.007333898032956566,9685.0,450811.4686536498,5.3333799766187586E13
554,451242.4686536498,2.2160985575783397E-6,0.007864397219737848,9685.0,450811.4686536498,4.6787214047455555E13
555,451242.4686536498,2.2160985575783397E-6,0.008246922769769698,9685.0,450811.4686536498,1.3334479875113352E14
556,451242.4686536498,2.2160985575783397E-6,0.007500562029172594,9685.0,450811.4686536498,4.666852498907072E13
557,451242.4686536498,2.2160985575783397E-6,0.009476719213342965,9685.0,450811.4686536498,2.0669900056054178E14
558,451242.4686536498,2.2160985575783397E-6,0.007558439756073823,9685.0,450811.4686536498,3.333617130853032E13
559,451241.7722754635,2.216101977561526E-6,0.007955125228186628,9684.0,450809.7722754635,7.33346656998793E13
560,451241.7722754635,2.216101977561526E-6,0.007563498750605469,9684.0,450809.7722754635,7.33337587212776E13
561,451241.7722754635,2.216101977561526E-6,0.009031671200807258,9684.0,450809.7722754635,5.333427254339966E13
562,451241.7722754635,2.216101977561526E-6,0.0073034697887074665,9684.0,450809.7722754635,4.000023597395598E13
563,451241.7722754635,2.216101977561526E-6,0.008006493599020618,9684.0,450809.7722754635,4.666841366683392E13
564,451226.94068321487,2.216174819506692E-6,0.007674400414179329,9687.0,450789.94068321487,8.66675505470622E13
565,451214.7231286015,2.2162348268058667E-6,0.00793460422908476,9725.0,450809.7231286015,1.0000088008424084E14
566,451214.7231286015,2.2162348268058667E-6,0.009420586235944469,9725.0,450809.7231286015,1.666675650014417E14
567,451213.75616760453,2.2162395762352863E-6,0.00980886671884027,9725.0,450809.75616760453,1.43856635936641E14
568,451213.75616760453,2.2162395762352863E-6,0.00846736227730359,9725.0,450809.75616760453,8.279321667248538E13
569,451213.75616760453,2.2162395762352863E-6,0.007865994338932212,9725.0,450809.75616760453,4.666981772957266E13
570,451213.75616760453,2.2162395762352863E-6,0.007364017331362745,9725.0,450809.75616760453,2.000049247302019E13
571,451213.75616760453,2.2162395762352863E-6,0.009202244248729317,9725.0,450809.75616760453,2.000016526812049E14
572,451176.099390388,2.2164245511378104E-6,0.0077872109064477685,9744.0,450730.099390388,9.333397121443003E13
573,451176.099390388,2.2164245511378104E-6,0.008364112709280443,9744.0,450730.099390388,1.1333441637717078E14
574,451176.099390388,2.2164245511378104E-6,0.00835092038196997,9744.0,450730.099390388,1.2000275890519231E14
575,451176.099390388,2.2164245511378104E-6,0.008654991723666773,9744.0,450730.099390388,1.5333608656393372E14
576,451174.0996592327,2.216434374936224E-6,0.007539255186334063,9744.0,450730.0996592327,7.333418397627105E13
577,451174.0996592327,2.216434374936224E-6,0.008526638911662944,9744.0,450730.0996592327,1.2000183219681836E14
578,451174.09932167927,2.2164343765944827E-6,0.007596281289011841,9744.0,450730.09932167927,6.000292218883072E13
579,451174.09932167927,2.2164343765944827E-6,0.008653149995808563,9744.0,450730.09932167927,8.667192861524281E13
580,451174.09932167927,2.2164343765944827E-6,0.007734282086250006,9744.0,450730.09932167927,4.66671960889784E13
581,451174.09932167927,2.2164343765944827E-6,0.008753696614425092,9744.0,450730.09932167927,6.667243620781045E13
582,451174.09932167927,2.2164343765944827E-6,0.008853426881711462,9744.0,450730.09932167927,1.2000143504839686E14
583,451127.09938606195,2.2166652916563945E-6,0.00756074925901538,9744.0,450730.09938606195,5.333468591564221E13
584,451127.09938606195,2.2166652916563945E-6,0.0099173904831502,9744.0,450730.09938606195,1.8667111490457453E14
585,451127.09938606195,2.2166652916563945E-6,0.008061962990039286,9744.0,450730.09938606195,3.333578968034854E13
586,451127.09938606195,2.2166652916563945E-6,0.007855893815590001,9744.0,450730.09938606195,1.0000062491223747E14
587,451127.09938606195,2.2166652916563945E-6,0.00929898906303027,9744.0,450730.09938606195,2.0000252705291256E14
588,451127.09938606195,2.2166652916563945E-6,0.007419199317952616,9744.0,450730.09938606195,2.6669716635809973E13
589,451127.09938606195,2.2166652916563945E-6,0.009831854202835631,9744.0,450730.09938606195,2.0000238385293194E14
590,451127.09938606195,2.2166652916563945E-6,0.007802335258900017,9744.0,450730.09938606195,7.333351136725405E13
591,451125.4456690863,2.2166734173982066E-6,0.007466986134823916,9723.0,450729.4456690863,7.333426232982392E13
592,451125.4456690863,2.2166734173982066E-6,0.00723790936034183,9723.0,450729.4456690863,2.666822043005638E13
593,451124.0887017588,2.216680085068612E-6,0.007551154307167967,9713.0,450730.0887017588,3.3336076451097395E13
594,451124.0887017588,2.216680085068612E-6,0.008720984681029206,9713.0,450730.0887017588,8.667026067142427E13
595,451124.0887017588,2.216680085068612E-6,0.007898228561569565,9713.0,450730.0887017588,8.66689593793464E13
596,451124.0887017588,2.216680085068612E-6,0.007388018735971501,9713.0,450730.0887017588,4.706947964118788E13
597,451124.0887017588,2.216680085068612E-6,0.007882911590729883,9713.0,450730.0887017588,8.00009002434443E13
598,451111.680879369,2.2167410546976125E-6,0.007974005248708924,9763.0,450707.680879369,1.266684437629903E14
599,451103.9025485867,2.216779277614466E-6,0.008587734200191818,9714.0,450703.9025485867,6.001115517526889E13
600,451103.9025485867,2.216779277614466E-6,0.0077630321897942155,9714.0,450703.9025485867,4.666713580233815E13
601,451103.9025485867,2.216779277614466E-6,0.008091476177362068,9714.0,450703.9025485867,1.2666829596967377E14
602,451100.17354919174,2.216797602480526E-6,0.007509266303344151,9713.0,450700.17354919174,4.666805428739682E13
603,451100.17354919174,2.216797602480526E-6,0.007278861970251246,9713.0,450700.17354919174,7.333356546367175E13
604,451100.17354919174,2.216797602480526E-6,0.008803993422114836,9713.0,450700.17354919174,1.933347160311915E14
605,451097.1697852685,2.216812363650288E-6,0.008481299482724428,9708.0,450700.1697852685,9.333824877115012E13
606,451097.1697852685,2.216812363650288E-6,0.009341309602300016,9708.0,450700.1697852685,9.33377875886437E13
607,451097.1697852685,2.216812363650288E-6,0.007540426032614554,9708.0,450700.1697852685,5.333417514860392E13
608,451097.1697852685,2.216812363650288E-6,0.007841170624821623,9708.0,450700.1697852685,8.666757062496961E13
609,451097.1697852685,2.216812363650288E-6,0.009191454174358862,9708.0,450700.1697852685,1.2676501583798128E14
610,451097.35075711994,2.216811474308447E-6,0.007490723059673405,9722.0,450706.35075711994,3.33353027863584E13
611,451097.2914287181,2.2168117658632688E-6,0.008471875167823903,9721.0,450706.2914287181,1.7333379789159647E14
612,451097.2914287181,2.2168117658632688E-6,0.009764124061353593,9721.0,450706.2914287181,2.0666850210421422E14
613,451097.2914287181,2.2168117658632688E-6,0.007128761519694835,9721.0,450706.2914287181,2.035746964028699E13
614,451097.2914287181,2.2168117658632688E-6,0.00796029436048135,9721.0,450706.2914287181,6.000109558320866E13
615,451097.1866977161,2.216812280538176E-6,0.007965084303463398,9727.0,450696.1866977161,6.666884470274613E13
616,451095.62312551955,2.2168199643599324E-6,0.009059521287660854,9718.0,450706.62312551955,1.4000618032202981E14
617,451095.62312551955,2.2168199643599324E-6,0.008804720207985109,9718.0,450706.62312551955,1.8139266582233144E14
618,451095.62312551955,2.2168199643599324E-6,0.007574621231466962,9718.0,450706.62312551955,3.3335300476441812E13
619,451095.62312551955,2.2168199643599324E-6,0.007784116065504233,9718.0,450706.62312551955,6.666853442561579E13
620,451094.0474363896,2.216827707781503E-6,0.008836556486873239,9717.0,450700.0474363896,1.533342694259169E14
621,451094.0474363896,2.216827707781503E-6,0.01003417755250123,9717.0,450700.0474363896,1.2000641734867575E14
622,451094.0474363896,2.216827707781503E-6,0.008376494600259592,9717.0,450700.0474363896,4.000492519396707E13
623,451094.0474363896,2.216827707781503E-6,0.01058370395126846,9717.0,450700.0474363896,1.9333945842750684E14
624,451094.0474363896,2.216827707781503E-6,0.008447054984407473,9717.0,450700.0474363896,4.6677129341298164E13
625,451094.0474363896,2.216827707781503E-6,0.00859048516234789,9717.0,450700.0474363896,1.3334022595044498E14
626,451094.0474363896,2.216827707781503E-6,0.007397313173385574,9717.0,450700.0474363896,4.666689958646339E13
627,451094.0474363896,2.216827707781503E-6,0.008470662209903895,9717.0,450700.0474363896,9.333423994208366E13
628,451094.0474363896,2.216827707781503E-6,0.007775897429008798,9717.0,450700.0474363896,1.0000064373283631E14
629,451094.0474363896,2.216827707781503E-6,0.00780206677810837,9717.0,450700.0474363896,7.513486808349742E13
630,451094.0474363896,2.216827707781503E-6,0.008602776282122445,9717.0,450700.0474363896,1.066858498544356E14
631,451091.6253092214,2.216839610965721E-6,0.00764679689729377,9707.0,450706.6253092214,5.333559301530549E13
632,451078.51414779027,2.2169040460400142E-6,0.008024090639320174,9716.0,450689.51414779027,1.0000173238820216E14
633,451078.51414779027,2.2169040460400142E-6,0.00909365751348124,9716.0,450689.51414779027,1.6586896978164903E14
634,451078.51414779027,2.2169040460400142E-6,0.008213572507848103,9716.0,450689.51414779027,1.5333443026509662E14
635,451078.51414779027,2.2169040460400142E-6,0.00785755917038321,9716.0,450689.51414779027,7.333484487538527E13
636,451078.51414779027,2.2169040460400142E-6,0.008068896531782993,9716.0,450689.51414779027,2.6667657726430824E13
637,451078.51414779027,2.2169040460400142E-6,0.007365828435082288,9716.0,450689.51414779027,4.000117534249509E13
638,451078.51414779027,2.2169040460400142E-6,0.008364874004497784,9716.0,450689.51414779027,1.5333427819047772E14
639,451078.51414779027,2.2169040460400142E-6,0.00779537190839131,9716.0,450689.51414779027,4.66673512281301E13
640,451078.51414779027,2.2169040460400142E-6,0.008523595068102916,9716.0,450689.51414779027,1.2000269197135481E14
641,451078.51414779027,2.2169040460400142E-6,0.007682785825264152,9716.0,450689.51414779027,4.666850916478333E13
642,451078.51414779027,2.2169040460400142E-6,0.008235302297246038,9716.0,450689.51414779027,4.6671018555191336E13
643,451078.51414779027,2.2169040460400142E-6,0.00821451475733801,9716.0,450689.51414779027,2.666760066153687E13
644,451078.51414779027,2.2169040460400142E-6,0.008807415181940777,9716.0,450689.51414779027,1.9333401794303772E14
645,451078.51414779027,2.2169040460400142E-6,0.008782418937183747,9716.0,450689.51414779027,1.066674932983336E14
646,451078.51414779027,2.2169040460400142E-6,0.0087987306531545,9716.0,450689.51414779027,1.2000236723263839E14
647,451078.51414779027,2.2169040460400142E-6,0.009147641106014444,9716.0,450689.51414779027,2.2666799155363078E14
648,451078.51414779027,2.2169040460400142E-6,0.007450846807056855,9716.0,450689.51414779027,6.666733646227717E13
649,451078.51414779027,2.2169040460400142E-6,0.008903456313942336,9716.0,450689.51414779027,6.6672557055508625E13
650,451078.51414779027,2.2169040460400142E-6,0.00884531952544332,9716.0,450689.51414779027,1.4000255098200227E14
651,451078.51414779027,2.2169040460400142E-6,0.007736724213056056,9716.0,450689.51414779027,8.666736427518986E13
652,451078.51414779027,2.2169040460400142E-6,0.007318272193648917,9716.0,450689.51414779027,3.3333822602270074E13
653,451073.9439875628,2.216926507067465E-6,0.008378676946930041,9716.0,450679.9439875628,1.2666829368669853E14
654,451073.9439875628,2.216926507067465E-6,0.00837574907004394,9716.0,450679.9439875628,1.466668727057773E14
655,451073.9439875628,2.216926507067465E-6,0.007843823977804714,9716.0,450679.9439875628,7.11353148909156E13
656,451073.9439875628,2.216926507067465E-6,0.007777659979086458,9716.0,450679.9439875628,8.666727798814831E13
657,451073.9439875628,2.216926507067465E-6,0.008233355391486537,9716.0,450679.9439875628,9.33411492681534E13
658,451073.9439875628,2.216926507067465E-6,0.0075776731235454,9716.0,450679.9439875628,6.000092977876016E13
659,451073.9439875628,2.216926507067465E-6,0.008316737057318781,9716.0,450679.9439875628,1.600002361757305E14
660,451073.9439875628,2.216926507067465E-6,0.0078039021343990845,9716.0,450679.9439875628,3.33352275304776E13
661,451073.9439875628,2.216926507067465E-6,0.007775050154287552,9716.0,450679.9439875628,9.333742213489502E13
662,451073.9439875628,2.216926507067465E-6,0.008375198303903224,9716.0,450679.9439875628,8.000346810495545E13
663,451073.9439875628,2.216926507067465E-6,0.007845541934501479,9716.0,450679.9439875628,1.0666762405032286E14
664,451073.9439875628,2.216926507067465E-6,0.00984721072508043,9716.0,450679.9439875628,1.333407205011777E13
665,451073.9439875628,2.216926507067465E-6,0.007585045182902918,9716.0,450679.9439875628,5.333377900799778E13
666,451066.78554049926,2.2169616896975557E-6,0.007542027594989789,9725.0,450666.78554049926,6.00022539854404E13
667,451066.78554049926,2.2169616896975557E-6,0.00757220915082068,9725.0,450666.78554049926,4.666812490334484E13
668,451066.78554049926,2.2169616896975557E-6,0.008468349712041676,9725.0,450666.78554049926,8.666889434500872E13
669,451066.78554049926,2.2169616896975557E-6,0.008276704621455671,9725.0,450666.78554049926,1.1333382262900061E14
670,451066.78554049926,2.2169616896975557E-6,0.008256777007362368,9725.0,450666.78554049926,1.133347274556425E14
671,451066.78554049926,2.2169616896975557E-6,0.00784539526071889,9725.0,450666.78554049926,8.000069798208622E13
672,451063.6010741228,2.2169773412027767E-6,0.008724096392341826,9711.0,450667.6010741228,8.667302145058481E13
673,451063.6010741228,2.2169773412027767E-6,0.008014555645868332,9711.0,450667.6010741228,5.3336071032440734E13
674,451063.6010741228,2.2169773412027767E-6,0.00884726839176619,9711.0,450667.6010741228,1.3333497194729312E14
675,451063.6010741228,2.2169773412027767E-6,0.008373870962152814,9711.0,450667.6010741228,6.759235085699785E13
676,451063.6010741228,2.2169773412027767E-6,0.00964128189267065,9711.0,450667.6010741228,1.4713370557560178E14
677,451063.6010741228,2.2169773412027767E-6,0.008684254559463497,9711.0,450667.6010741228,4.000395647934764E13
678,451063.6010741228,2.2169773412027767E-6,0.007620632310886333,9711.0,450667.6010741228,4.6667951271563734E13
679,451063.6010741228,2.2169773412027767E-6,0.008743747550489197,9711.0,450667.6010741228,5.334041425388102E13
680,451063.6010741228,2.2169773412027767E-6,0.008316145536080899,9711.0,450667.6010741228,8.000301432211244E13
681,451061.9574655654,2.2169854195494227E-6,0.007499888533237742,9722.0,450668.9574655654,7.333356584191069E13
682,451061.9574655654,2.2169854195494227E-6,0.008384848855949796,9722.0,450668.9574655654,1.2000067855133594E14
683,451061.9574655654,2.2169854195494227E-6,0.010192557032767922,9722.0,450668.9574655654,1.7333517227303738E14
684,451061.9574655654,2.2169854195494227E-6,0.008645079567091377,9722.0,450668.9574655654,1.60001213436788E14
685,451061.9574655654,2.2169854195494227E-6,0.008239392595260157,9722.0,450668.9574655654,1.0666923407461355E14
686,451061.9574655654,2.2169854195494227E-6,0.008282941128541665,9722.0,450668.9574655654,1.3333473091368623E14
687,451061.9574655654,2.2169854195494227E-6,0.00817286436659045,9722.0,450668.9574655654,1.4666736348547122E14
688,451061.9574655654,2.2169854195494227E-6,0.008365697266896916,9722.0,450668.9574655654,8.666888879442238E13
689,451061.9574655654,2.2169854195494227E-6,0.007782513930380712,9722.0,450668.9574655654,5.333421761995347E13
690,451061.9574655654,2.2169854195494227E-6,0.007901516577282504,9722.0,450668.9574655654,4.6812390950552234E13
691,451061.9574655654,2.2169854195494227E-6,0.007578865838225105,9722.0,450668.9574655654,4.081508120757517E13
692,451061.9574655654,2.2169854195494227E-6,0.007805197140417916,9722.0,450668.9574655654,6.143543943724352E13
693,451061.9574655654,2.2169854195494227E-6,0.00853755853240509,9722.0,450668.9574655654,7.333469545728789E13
694,451061.9574655654,2.2169854195494227E-6,0.009783513904053161,9722.0,450668.9574655654,2.8000069810845494E14
695,451061.9574655654,2.2169854195494227E-6,0.009337283636221912,9722.0,450668.9574655654,8.000178422688811E13
696,451061.9574655654,2.2169854195494227E-6,0.008299798635405736,9722.0,450668.9574655654,1.4000090851964216E14
697,451061.9574655654,2.2169854195494227E-6,0.008187701491694035,9722.0,450668.9574655654,1.600004643730009E14
698,451061.9574655654,2.2169854195494227E-6,0.00887724540239155,9722.0,450668.9574655654,8.001010860172645E13
699,451061.9574655654,2.2169854195494227E-6,0.007866377803885775,9722.0,450668.9574655654,8.666765944151947E13
700,451061.9574655654,2.2169854195494227E-6,0.008034694095848302,9722.0,450668.9574655654,6.6668603973589734E13
701,451061.9574655654,2.2169854195494227E-6,0.007736166041981966,9722.0,450668.9574655654,8.66671316881006E13
702,451047.53267849673,2.21705631999648E-6,0.008248353532951924,9704.0,450653.53267849673,9.333420357321722E13
703,451047.53267849673,2.21705631999648E-6,0.008401606819341809,9704.0,450653.53267849673,1.402973067468746E14
704,451047.53267849673,2.21705631999648E-6,0.007550785268055491,9704.0,450653.53267849673,5.3334602537215375E13
705,451047.53267849673,2.21705631999648E-6,0.007758309007220862,9704.0,450653.53267849673,5.105926892878606E13
706,451047.53267849673,2.21705631999648E-6,0.00755145527888741,9704.0,450653.53267849673,6.666759597042789E13
707,451043.53267849673,2.217075981525747E-6,0.007269494479543696,9704.0,450653.53267849673,3.3334694090625586E13
708,451043.53267849673,2.217075981525747E-6,0.008352993286405336,9704.0,450653.53267849673,1.6666995137611103E14
709,451028.1902074281,2.217151398870881E-6,0.007435010037815713,9711.0,450640.1902074281,8.666689928119414E13
710,451028.1902074281,2.217151398870881E-6,0.007683219719835447,9711.0,450640.1902074281,6.6668191558531375E13
711,451028.1902074281,2.217151398870881E-6,0.008413820197790044,9711.0,450640.1902074281,1.133353734360754E14
712,451035.7116590731,2.217114425833864E-6,0.007580574310280102,9705.0,450647.7116590731,6.000139425841281E13
713,451035.7116590731,2.217114425833864E-6,0.00853697729167881,9705.0,450647.7116590731,5.3335489537822195E13
714,451035.7116590731,2.217114425833864E-6,0.007555412288329407,9705.0,450647.7116590731,6.0000465090370336E13
715,451035.7116590731,2.217114425833864E-6,0.008450722179449461,9705.0,450647.7116590731,1.8666713108157656E14
716,451035.7116590731,2.217114425833864E-6,0.007703900735236933,9705.0,450647.7116590731,8.66696358367954E13
717,451035.7116590731,2.217114425833864E-6,0.007864989734318291,9705.0,450647.7116590731,4.667113947719711E13
718,451035.7116590731,2.217114425833864E-6,0.010559788594210943,9705.0,450647.7116590731,2.4666921513033856E14
719,451035.7116590731,2.217114425833864E-6,0.00786431303277557,9705.0,450647.7116590731,6.666726503083245E13
720,451035.7116590731,2.217114425833864E-6,0.0080263426024875,9705.0,450647.7116590731,5.333680312277818E13
721,451035.7116590731,2.217114425833864E-6,0.0082631344028456,9705.0,450647.7116590731,1.533337975861934E14
722,451035.7116590731,2.217114425833864E-6,0.007903079208094195,9705.0,450647.7116590731,7.33340313525884E13
723,451035.7116590731,2.217114425833864E-6,0.00771531062832663,9705.0,450647.7116590731,4.000108773988672E13
724,451035.7116590731,2.217114425833864E-6,0.008376652251113498,9705.0,450647.7116590731,1.0666782889821744E14
725,451035.7116590731,2.217114425833864E-6,0.009145167690223584,9705.0,450647.7116590731,1.4666916620596428E14
726,451035.7116590731,2.217114425833864E-6,0.007969787866169838,9705.0,450647.7116590731,1.0000053111294623E14
727,451035.7116590731,2.217114425833864E-6,0.00897879162771398,9705.0,450647.7116590731,2.2666799851556316E14
728,451035.7116590731,2.217114425833864E-6,0.007824798848872808,9705.0,450647.7116590731,7.33355741549542E13
729,451035.7116590731,2.217114425833864E-6,0.008447213173370249,9705.0,450647.7116590731,1.0666812517595902E14
730,451035.7116590731,2.217114425833864E-6,0.008712417017456866,9705.0,450647.7116590731,8.666922566340805E13
731,451035.7116590731,2.217114425833864E-6,0.008423119924677449,9705.0,450647.7116590731,8.666824516231805E13
732,451035.7116590731,2.217114425833864E-6,0.00803475456406774,9705.0,450647.7116590731,1.2000092669780536E14
733,451035.7116590731,2.217114425833864E-6,0.008302824979624757,9705.0,450647.7116590731,1.3850436119744778E14
734,451030.1902074281,2.217141567393826E-6,0.00844059668745614,9711.0,450640.1902074281,1.266693620276012E14
735,451030.15569567715,2.2171417370438306E-6,0.008051271422132961,9713.0,450640.15569567715,6.66857790259576E13
736,451030.15569567715,2.2171417370438306E-6,0.008117973076095197,9713.0,450640.15569567715,9.33358165272073E13
737,451030.15569567715,2.2171417370438306E-6,0.007525301185037504,9713.0,450640.15569567715,8.000092856071981E13
738,451030.15569567715,2.2171417370438306E-6,0.00846256349693244,9713.0,450640.15569567715,7.333565548457356E13
739,451030.15569567715,2.2171417370438306E-6,0.00789195856683874,9713.0,450640.15569567715,8.666762792999069E13
740,451030.15569567715,2.2171417370438306E-6,0.008630034983747271,9713.0,450640.15569567715,6.000175437049793E13
741,451030.15569567715,2.2171417370438306E-6,0.010423441966228478,9713.0,450640.15569567715,1.6000464679503E14
742,451030.15569567715,2.2171417370438306E-6,0.010027086155827196,9713.0,450640.15569567715,1.8000476195288962E14
743,451030.15569567715,2.2171417370438306E-6,0.007511105920799237,9713.0,450640.15569567715,3.333562666124851E13
744,451028.1937421333,2.2171513814951177E-6,0.007565967300440227,9729.0,450640.1937421333,1.3335180754522426E13
745,451028.1937421333,2.2171513814951177E-6,0.007428216518246271,9729.0,450640.1937421333,3.3334677642974473E13
746,451028.1937421333,2.2171513814951177E-6,0.0078118559830633585,9729.0,450640.1937421333,4.0002182163814375E13
747,451028.1937421333,2.2171513814951177E-6,0.007831422252175488,9729.0,450640.1937421333,9.333424288900184E13
748,451028.1937421333,2.2171513814951177E-6,0.008121743274896537,9729.0,450640.1937421333,1.0666829755070423E14
749,451026.08526147937,2.2171617463289546E-6,0.007933510038044855,9704.0,450640.08526147937,1.0341341760394558E14
750,451026.08526147937,2.2171617463289546E-6,0.007685093409251286,9704.0,450640.08526147937,8.000140321888631E13
751,451026.08526147937,2.2171617463289546E-6,0.008880068476356109,9704.0,450640.08526147937,1.133375753674974E14
752,451026.08526147937,2.2171617463289546E-6,0.00872231922586941,9704.0,450640.08526147937,1.1366857012444262E14
753,451026.08526147937,2.2171617463289546E-6,0.008961186052400663,9704.0,450640.08526147937,1.6666920025821388E14
754,451026.08526147937,2.2171617463289546E-6,0.007999940666516634,9704.0,450640.08526147937,1.133336161940755E14
755,451026.08526147937,2.2171617463289546E-6,0.008126596104581985,9704.0,450640.08526147937,1.1333587843587356E14
756,451026.08526147937,2.2171617463289546E-6,0.007518742697535287,9704.0,450640.08526147937,5.333472632158153E13
757,451026.08526147937,2.2171617463289546E-6,0.007861492064065497,9704.0,450640.08526147937,8.00002449945316E13
758,451026.08526147937,2.2171617463289546E-6,0.008113975917867538,9704.0,450640.08526147937,6.666900027406989E13
759,451026.08526147937,2.2171617463289546E-6,0.007252427070870575,9704.0,450640.08526147937,3.35187129465774E13
760,451026.08526147937,2.2171617463289546E-6,0.0076808480895322,9704.0,450640.08526147937,8.000110519857033E13
761,451026.08526147937,2.2171617463289546E-6,0.00865663692149226,9704.0,450640.08526147937,1.2708388448545952E14
762,451026.08526147937,2.2171617463289546E-6,0.008303670961854352,9704.0,450640.08526147937,1.336474077600217E14
763,451026.08526147937,2.2171617463289546E-6,0.007937442409964942,9704.0,450640.08526147937,9.333564855500527E13
764,451026.08526147937,2.2171617463289546E-6,0.007696075751941862,9704.0,450640.08526147937,8.000046486337373E13
765,451026.08526147937,2.2171617463289546E-6,0.008105136367492683,9704.0,450640.08526147937,1.2666752483661803E14
766,451026.08526147937,2.2171617463289546E-6,0.007837342223753613,9704.0,450640.08526147937,8.000067757133708E13
767,451026.08526147937,2.2171617463289546E-6,0.008210460552777474,9704.0,450640.08526147937,1.200013282872452E14
768,451026.08526147937,2.2171617463289546E-6,0.008853759528860316,9704.0,450640.08526147937,1.6034188512184038E14
769,451025.59224674,2.217164169896521E-6,0.007508837732223098,9719.0,450639.59224674,6.0000001590731555E13
770,451025.59224674,2.217164169896521E-6,0.00913095232236361,9719.0,450639.59224674,1.8000177595808128E14
771,451025.59224674,2.217164169896521E-6,0.00785483891282193,9719.0,450639.59224674,1.0666750046811231E14
772,451025.59224674,2.217164169896521E-6,0.007444378496507303,9719.0,450639.59224674,3.3334467025242492E13
773,451025.59224674,2.217164169896521E-6,0.007796815532848208,9719.0,450639.59224674,1.0666713167060553E14
774,451025.59224674,2.217164169896521E-6,0.007798423453649002,9719.0,450639.59224674,2.6841580565152867E13
775,451025.59224674,2.217164169896521E-6,0.008252498071681456,9719.0,450639.59224674,7.350882638248531E13
776,451025.59224674,2.217164169896521E-6,0.009310647478109687,9719.0,450639.59224674,8.702683460686133E13
777,451025.59224674,2.217164169896521E-6,0.007687241598461257,9719.0,450639.59224674,7.33347276223531E13
778,451024.7385276578,2.217168366631205E-6,0.008299332907702591,9718.0,450639.7385276578,8.66693571230058E13
779,451024.7385276578,2.217168366631205E-6,0.008116139388430777,9718.0,450639.7385276578,1.0858751572446186E14
780,451024.7385276578,2.217168366631205E-6,0.009314086569760523,9718.0,450639.7385276578,1.6083630987784966E14
